,Demand,Unmet_load,Overgeneration,Wind,PV,Fraction Unmet,Fraction Curtailed,Reliability
52,27.544162143000005,9.028135532645084,-0.0,18.51602661035492,0.0,0.32776947382803107,-0.0,0.672230526171969
53,27.982394246,0.0,4.77672975693563,32.75912400293563,0.0,0.0,0.17070482657567623,1.0
54,29.311962958000002,0.0,4.515393349379181,33.82735630737918,0.0,0.0,0.15404609223371074,1.0
55,30.23739935599999,22.75977322489512,-0.0,7.477626131104872,0.0,0.7527027360036144,-0.0,0.24729726399638563
56,31.399693576999997,8.966815183685384,-0.0,22.432878393314613,0.0,0.28557014932953034,-0.0,0.7144298506704696
57,32.559976427,0.0,82.45303501808922,115.01301144508922,0.0,0.0,2.532343203716694,1.0
58,33.346775042999994,0.0,106.94773427391998,140.29450931691997,0.0,0.0,3.207138745381316,1.0
59,33.841598053999995,0.0,102.8921369147748,136.7337349687748,0.0,0.0,3.0404042016749027,1.0
60,34.16425871999999,0.0,86.54599168212151,120.7102504021215,0.0,0.0,2.5332319483770007,1.0
61,34.17831158999999,0.0,75.13746089805693,109.31577248805692,0.0,0.0,2.1983959242749984,1.0
62,33.958684913000006,0.0,69.65984861802463,103.61853353102464,0.0,0.0,2.0513117276622674,1.0
63,33.97995135600001,0.0,53.25902017355683,87.23897152955684,0.0,0.0,1.5673659922456782,1.0
64,34.277114112,0.0,23.407430327951865,57.684544439951864,0.0,0.0,0.6828880124350144,1.0
65,34.03359309300001,0.0,20.4462544336212,54.47984752662121,0.0,0.0,0.600766847559994,1.0
66,35.205796983,0.0,0.4019464984517711,35.60774348145177,0.0,0.0,0.011417054374478755,1.0
67,36.094668469999995,10.457093163354724,-0.0,25.63757530664527,0.0,0.28971295780278783,-0.0,0.7102870421972122
68,35.77066674499999,19.39110474353218,-0.0,16.379562001467814,0.0,0.5420951440957599,-0.0,0.4579048559042401
69,34.764584854999995,20.877564897233803,-0.0,13.88701995776619,0.0,0.6005411824795918,-0.0,0.39945881752040824
70,33.805655401999985,20.630790313862832,-0.0,13.174865088137153,0.0,0.6102763004749284,-0.0,0.3897236995250716
71,32.504576046999986,20.397943263306384,-0.0,12.106632783693602,0.0,0.6275406648532189,-0.0,0.3724593351467811
72,30.540595337,21.994736901451574,-0.0,8.545858435548425,0.0,0.7201803585932361,-0.0,0.27981964140676385
73,29.52997549499999,19.203729885378976,-0.0,10.326245609621013,0.0,0.6503130992652042,-0.0,0.3496869007347958
74,28.720780318000003,8.780443968387011,-0.0,19.94033634961299,0.0,0.30571745861946853,-0.0,0.6942825413805315
75,28.187446037,4.6863353392418325,-0.0,23.50111069775817,0.0,0.1662561174606013,-0.0,0.8337438825393987
76,28.264933392000007,7.256364737943464,-0.0,21.008568654056543,0.0,0.2567267588183058,-0.0,0.7432732411816942
77,28.787542890000008,11.339748584088643,-0.0,17.447794305911366,0.0,0.3939116522524663,-0.0,0.6060883477475336
78,29.961731605000008,15.362556777604782,-0.0,14.599174827395226,0.0,0.5127392829004943,-0.0,0.4872607170995057
79,31.195849488,25.854687965782233,-0.0,5.3411615222177655,0.0,0.8287861491230641,-0.0,0.17121385087693586
80,32.23431447299999,29.029617559669333,-0.0,3.204696913330659,0.0,0.9005811984611937,-0.0,0.09941880153880633
81,33.51000234700002,16.062208041088653,-0.0,17.447794305911366,0.0,0.4793257808448534,-0.0,0.5206742191551466
82,33.99650214199999,19.397327314604766,-0.0,14.599174827395226,0.0,0.5705683259290638,-0.0,0.4294316740709362
83,34.40491952400001,27.63944826252417,-0.0,6.765471261475836,0.0,0.8033574455316945,-0.0,0.19664255446830547
84,34.488668404,33.06435866474193,-0.0,1.4243097392580708,0.0,0.9587020953498779,-0.0,0.041297904650122064
85,34.56137366400001,34.56137366400001,-0.0,0.0,0.0,1.0,-0.0,0.0
86,34.287639282,34.287639282,-0.0,0.0,0.0,1.0,-0.0,0.0
87,34.09491706399999,34.09491706399999,-0.0,0.0,0.0,1.0,-0.0,0.0
88,34.010756217,33.654678782185485,-0.0,0.3560774348145177,0.0,0.9895304464110524,-0.0,0.010469553588947633
89,33.966904316,4.412477226395026,-0.0,29.55442708960497,0.0,0.12990519198761788,-0.0,0.8700948080123821
90,34.760971516000005,0.0,15.089869358032473,49.85084087403248,0.0,0.0,0.4341037865149083,1.0
91,35.71525985099999,14.35061376212893,-0.0,21.364646088871062,0.0,0.40180622574210745,-0.0,0.5981937742578926
92,35.22748472400001,27.037703723266098,-0.0,8.189781000733907,0.0,0.7675172932470447,-0.0,0.23248270675295535
93,34.15201004,31.30339056148386,-0.0,2.8486194785161416,0.0,0.9165899905985111,-0.0,0.0834100094014889
94,33.41415273999999,31.98984300074192,-0.0,1.4243097392580708,0.0,0.9573740579226768,-0.0,0.042625942077323176
95,32.238796314,30.45840913992741,-0.0,1.7803871740725885,0.0,0.9447750109299385,-0.0,0.05522498907006146
96,30.530061707130997,25.18890018491323,-0.0,5.3411615222177655,0.0,0.8250523836651723,-0.0,0.1749476163348277
97,29.2210666022,18.182666122949954,-0.0,11.038400479250049,0.0,0.6222451209765565,-0.0,0.3777548790234435
98,28.312817199426007,10.152868023885606,-0.0,18.1599491755404,0.0,0.3585961775676437,-0.0,0.6414038224323563
99,27.820503559337002,0.0,0.6656912258244141,28.486194785161416,0.0,0.0,0.023928079677083974,1.0
100,27.909742728446,0.0,9.122310492263843,37.03205322070984,0.0,0.0,0.3268503970467007,1.0
101,28.112522458488993,0.0,5.358756414075668,33.47127887256466,0.0,0.0,0.19061812834434969,1.0
102,28.739567359874002,0.0,5.087788947505182,33.82735630737918,0.0,0.0,0.17703081204377208,1.0
103,29.51108378001901,19.540915605212515,-0.0,9.970168174806496,0.0,0.6621551329959298,-0.0,0.33784486700407024
104,30.40400648172399,15.09267678469973,-0.0,15.31132969702426,0.0,0.4964042088917465,-0.0,0.5035957911082535
105,31.493198307981,3.007003522819584,-0.0,28.486194785161416,0.0,0.0954810462060168,-0.0,0.9045189537939832
106,32.24508351723299,10.88043742836193,-0.0,21.364646088871062,0.0,0.3374293455480434,-0.0,0.6625706544519566
107,32.633257382296,14.4733082067556,-0.0,18.1599491755404,0.0,0.44351405185213205,-0.0,0.5564859481478679
108,32.68507392929901,13.812969884129572,-0.0,18.872104045169436,0.0,0.4226078825462769,-0.0,0.5773921174537231
109,32.351565051983,9.562609223853869,-0.0,22.788955828129133,0.0,0.2955841304273385,-0.0,0.7044158695726614
110,31.804965716158986,0.0,0.5980808519621199,32.403046568121106,0.0,0.0,0.018804637530492795,1.0
111,31.250920002762008,0.0,16.107378827568844,47.35829883033085,0.0,0.0,0.5154209484439257,1.0
112,31.184887349716995,0.0,28.63612169912198,59.821009048838974,0.0,0.0,0.9182692045024128,1.0
113,31.536655341297,0.0,13.68517888014675,45.22183422144375,0.0,0.0,0.4339451578502086,1.0
114,33.594086996588985,0.0,10.203437485596687,43.79752448218567,0.0,0.0,0.3037271852821214,1.0
115,33.68937362386501,0.0,5.1230667709174185,38.81244039478243,0.0,0.0,0.15206773590139772,1.0
116,32.828934455639,3.2745073660340296,-0.0,29.55442708960497,0.0,0.09974455218638904,-0.0,0.900255447813611
117,32.43808260901201,12.497746259399015,-0.0,19.94033634961299,0.0,0.3852800552375087,-0.0,0.6147199447624914
118,31.576833524320996,25.167439697659677,-0.0,6.409393826661318,0.0,0.7970222751522981,-0.0,0.20297772484770193
119,29.966169949534986,24.98108586213174,-0.0,4.985084087403248,0.0,0.8336429348228866,-0.0,0.16635706517711335
120,28.30903190699999,21.543560645524153,-0.0,6.765471261475836,0.0,0.7610136834173077,-0.0,0.23898631658269232
121,27.040785595999992,19.563159464895122,-0.0,7.477626131104872,0.0,0.723468606170562,-0.0,0.27653139382943803
122,26.094493751999988,17.904712751266082,-0.0,8.189781000733907,0.0,0.6861490750282823,-0.0,0.31385092497171774
123,25.653623874999997,14.259145960935431,-0.0,11.394477914064566,0.0,0.5558335941313645,-0.0,0.44416640586863554
124,25.274338145999995,13.52378279712091,-0.0,11.750555348879084,0.0,0.5350796020453351,-0.0,0.4649203979546649
125,25.450258568000006,6.9342319576450855,-0.0,18.51602661035492,0.0,0.27246214175457817,-0.0,0.7275378582454218
126,25.51153422899998,0.0,5.111125165048538,30.62265939404852,0.0,0.0,0.20034566009121152,1.0
127,25.62306634800001,5.326652563572502,-0.0,20.296413784427507,0.0,0.207885055255624,-0.0,0.792114944744376
128,26.063272494000007,0.0,32.689504250395416,58.75277674439542,0.0,0.0,1.254236368741524,1.0
129,26.886700027,0.0,16.554747020371156,43.441447047371156,0.0,0.0,0.6157225320975296,1.0
130,27.682641973000003,2.4011441011692476,-0.0,25.281497871830755,0.0,0.08673825654036851,-0.0,0.9132617434596315
131,27.815601674,11.07996223771767,-0.0,16.73563943628233,0.0,0.39833624192549505,-0.0,0.601663758074505
132,27.857224885,15.038437231677365,-0.0,12.818787653322635,0.0,0.5398397469151696,-0.0,0.46016025308483044
133,27.912949630000007,12.24554249816123,-0.0,15.667407131838777,0.0,0.4387047109131056,-0.0,0.5612952890868944
134,27.818754251999998,3.249411249798275,-0.0,24.569343002201723,0.0,0.11680649752907832,-0.0,0.8831935024709217
135,27.618221462,0.0,7.989522019451769,35.60774348145177,0.0,0.0,0.2892844505010787,1.0
136,27.975933928,0.0,14.753358249742124,42.729292177742124,0.0,0.0,0.5273589181226966,1.0
137,28.450327599000005,0.0,6.445261012822726,34.89558861182273,0.0,0.0,0.22654435139260995,1.0
138,30.951027586,0.0,11.422187156927603,42.3732147429276,0.0,0.0,0.36904064413338483,1.0
139,32.688741346,0.0,3.6311570050808015,36.3198983510808,0.0,0.0,0.11108280268873469,1.0
140,32.589970187,3.0355430973950277,-0.0,29.55442708960497,0.0,0.09314347573738785,-0.0,0.9068565242626121
141,31.88857231900001,8.38746162124184,-0.0,23.50111069775817,0.0,0.2630240556816769,-0.0,0.736975944318323
142,30.072883272999984,12.981166401903135,-0.0,17.09171687109685,0.0,0.4316568612347815,-0.0,0.5683431387652185
143,28.352960376000002,15.890250157491883,-0.0,12.46271021850812,0.0,0.5604441281180127,-0.0,0.4395558718819873
144,26.501414239582004,13.326549151444851,-0.0,13.174865088137153,0.0,0.5028618107308618,-0.0,0.4971381892691382
145,25.597064488070995,14.202586574006428,-0.0,11.394477914064566,0.0,0.5548521620760561,-0.0,0.44514783792394386
146,24.897591709537,14.215268665101469,-0.0,10.682323044435531,0.0,0.5709495452789646,-0.0,0.4290504547210354
147,24.763754046848,16.217895611299575,-0.0,8.545858435548425,0.0,0.65490456659433,-0.0,0.34509543340566995
148,25.078915473680002,13.328360124800918,-0.0,11.750555348879084,0.0,0.5314567983926123,-0.0,0.4685432016073877
149,26.124435348694995,3.335479520565862,-0.0,22.788955828129133,0.0,0.12767661677834047,-0.0,0.8723233832216595
150,28.42485090663699,0.0,4.690350531113154,33.115201437750144,0.0,0.0,0.16500879974775848,1.0
151,30.302919385709,11.78689277535408,-0.0,18.51602661035492,0.0,0.38896888531845003,-0.0,0.6110311146815499
152,31.479572243324,27.562720460364307,-0.0,3.9168517829596943,0.0,0.8755748091910507,-0.0,0.12442519080894932
153,32.574240601194,25.80876933971816,-0.0,6.765471261475836,0.0,0.7923060941218734,-0.0,0.20769390587812664
154,33.530991100737005,32.106681361478934,-0.0,1.4243097392580708,0.0,0.9575225875376298,-0.0,0.042477412462370245
155,33.860781466173016,33.5047040313585,-0.0,0.3560774348145177,0.0,0.9894840751041072,-0.0,0.010515924895892814
156,34.04254268995001,34.04254268995001,-0.0,0.0,0.0,1.0,-0.0,0.0
157,34.320882579345,34.320882579345,-0.0,0.0,0.0,1.0,-0.0,0.0
158,34.28803068105001,33.931953246235494,-0.0,0.3560774348145177,0.0,0.9896151097703226,-0.0,0.010384890229677368
159,34.308245991930015,32.883936252671944,-0.0,1.4243097392580708,0.0,0.9584849152710081,-0.0,0.0415150847289919
160,34.26614251259699,28.56890355556471,-0.0,5.697238957032283,0.0,0.8337356194985224,-0.0,0.16626438050147763
161,34.11552530966501,0.0,26.77371604361752,60.88924135328253,0.0,0.0,0.7847956553678644,1.0
162,35.154399519254014,0.0,78.79037962139165,113.94477914064566,0.0,0.0,2.2412665469719735,1.0
163,36.33125921080101,0.0,18.86074318544923,55.19200239625024,0.0,0.0,0.519132658629186,1.0
164,35.95544359049001,8.537481109772152,-0.0,27.41796248071786,0.0,0.23744613491655717,-0.0,0.7625538650834428
165,34.737886153786015,13.373240064914953,-0.0,21.364646088871062,0.0,0.384975643184248,-0.0,0.6150243568157521
166,33.21129646953899,4.725101684377577,-0.0,28.486194785161416,0.0,0.14227393045951653,-0.0,0.8577260695404835
167,31.367357906509998,7.86624720875183,-0.0,23.50111069775817,0.0,0.2507781252152979,-0.0,0.7492218747847021
168,29.52563454000001,3.175904363725703,-0.0,26.349730176274306,0.0,0.10756430516076225,-0.0,0.8924356948392378
169,28.391867581,11.30015070990315,-0.0,17.09171687109685,0.0,0.3980066009276993,-0.0,0.6019933990723008
170,27.83730115399999,19.647520153266086,-0.0,8.189781000733907,0.0,0.7057983115738538,-0.0,0.29420168842614625
171,27.64736885,15.18465863149188,-0.0,12.46271021850812,0.0,0.5492261746090851,-0.0,0.45077382539091493
172,27.58657136499999,15.12386114649187,-0.0,12.46271021850812,0.0,0.5482327233198694,-0.0,0.4517672766801306
173,28.526800088,17.132322173935435,-0.0,11.394477914064566,0.0,0.6005693635839047,-0.0,0.39943063641609533
174,30.25276377099999,21.35082790063705,-0.0,8.901935870362943,0.0,0.7057480123883342,-0.0,0.2942519876116658
175,31.544164431000002,25.4908480391532,-0.0,6.053316391846801,0.0,0.8081002777839342,-0.0,0.19189972221606577
176,32.473431931999976,30.33696732311287,-0.0,2.136464608887106,0.0,0.9342088445298635,-0.0,0.06579115547013648
177,33.419367341,20.956657122491876,-0.0,12.46271021850812,0.0,0.6270812044003463,-0.0,0.3729187955996537
178,34.076356856999986,24.818343551822526,-0.0,9.25801330517746,0.0,0.7283156370257441,-0.0,0.2716843629742559
179,34.57205657399999,28.874817616967704,-0.0,5.697238957032283,0.0,0.8352068253493224,-0.0,0.16479317465067755
180,34.843163292,28.43376946533868,-0.0,6.409393826661318,0.0,0.8160501739481009,-0.0,0.18394982605189913
181,34.753070776000015,23.714670296749965,-0.0,11.038400479250049,0.0,0.6823762553128682,-0.0,0.31762374468713184
182,34.89153546,13.882966805943457,-0.0,21.008568654056543,0.0,0.3978892480056955,-0.0,0.6021107519943045
183,34.86753033400001,3.88879350513697,-0.0,30.97873682886304,0.0,0.11153051185116292,-0.0,0.8884694881488371
184,34.923377558,0.0,3.17690796715339,38.10028552515339,0.0,0.0,0.09096794724041939,1.0
185,34.66163968500001,0.0,39.75854419123418,74.42018387623419,0.0,0.0,1.1470474147372745,1.0
186,35.64745141,0.0,39.84096477067774,75.48841618067775,0.0,0.0,1.1176385181775255,1.0
187,36.751128249000004,0.0,6.690318798371152,43.441447047371156,0.0,0.0,0.1820439022454554,1.0
188,36.43260889699998,20.053046895532166,-0.0,16.379562001467814,0.0,0.5504147933030242,-0.0,0.44958520669697577
189,35.036970069,18.30133063271767,-0.0,16.73563943628233,0.0,0.5223434160167382,-0.0,0.47765658398326183
190,33.23810816,11.873462071128941,-0.0,21.364646088871062,0.0,0.35722436469527813,-0.0,0.6427756353047218
191,31.636158520000002,7.066815517798279,-0.0,24.569343002201723,0.0,0.22337780085817696,-0.0,0.7766221991418231
192,30.148467431896012,3.798737255621706,-0.0,26.349730176274306,0.0,0.12600100698992003,-0.0,0.87399899301008
193,29.120473245131002,3.838975373300247,-0.0,25.281497871830755,0.0,0.13183080305681952,-0.0,0.8681691969431805
194,28.495514830051,1.0775523493331391,-0.0,27.41796248071786,0.0,0.037814805444285796,-0.0,0.9621851945557142
195,28.182854563505995,0.0,14.54643761423613,42.729292177742124,0.0,0.0,0.5161449341995443,1.0
196,28.402243776512,0.0,23.58506170640758,51.98730548291958,0.0,0.0,0.830394312927906,1.0
197,29.004432857875006,0.0,11.588394710980008,40.592827568855014,0.0,0.0,0.3995387452588523,1.0
198,30.674934220727998,0.0,23.80491330589321,54.47984752662121,0.0,0.0,0.7760379577214381,1.0
199,32.115640295776004,8.614529598017835,-0.0,23.50111069775817,0.0,0.2682347142601064,-0.0,0.7317652857398935
200,33.028830817417,20.56612059890888,-0.0,12.46271021850812,0.0,0.6226717715985213,-0.0,0.3773282284014787
201,33.78792993112402,13.135438711881992,-0.0,20.652491219242027,0.0,0.38876127477055583,-0.0,0.6112387252294442
202,34.240332190701004,0.0,11.337579465557262,45.577911656258266,0.0,0.0,0.33111768315835216,1.0
203,34.591845524825985,0.0,14.546840479577462,49.138686004403446,0.0,0.0,0.42052802499760933,1.0
204,34.728021448886004,0.0,22.600445556251344,57.32846700513735,0.0,0.0,0.6507841395316898,1.0
205,34.75871458647599,0.0,33.60815289791141,68.3668674843874,0.0,0.0,0.9668986122688138,1.0
206,34.75576554770999,0.0,41.80088293741131,76.5566484851213,0.0,0.0,1.2027035595009505,1.0
207,34.815109940898,0.0,46.726622631626554,81.54173257252455,0.0,0.0,1.3421362940099715,1.0
208,34.760336707233996,0.0,44.644931256403446,79.40526796363744,0.0,0.0,1.2843641772639205,1.0
209,34.53845154799099,0.0,25.282557500847986,59.821009048838974,0.0,0.0,0.7320118988460734,1.0
210,35.245836780872004,0.0,21.726552789450828,56.97238957032283,0.0,0.0,0.6164289111513414,1.0
211,36.296631525704996,0.0,10.705589869811341,47.00222139551634,0.0,0.0,0.2949472008781235,1.0
212,35.877592249486014,0.6259262028487598,-0.0,35.251666046637254,0.0,0.017446159666908163,-0.0,0.9825538403330918
213,34.646063616219,9.008488309573732,-0.0,25.63757530664527,0.0,0.26001477135649403,-0.0,0.739985228643506
214,33.09043067221799,20.98379788852439,-0.0,12.106632783693602,0.0,0.6341349285049327,-0.0,0.3658650714950673
215,31.46444689245501,14.372730021358159,-0.0,17.09171687109685,0.0,0.45679271180211517,-0.0,0.5432072881978849
216,29.723227978,5.866039845427313,-0.0,23.857188132572688,0.0,0.19735541004392698,-0.0,0.802644589956073
217,28.507858463,0.0,8.52419475770984,37.03205322070984,0.0,0.0,0.29901210463680694,1.0
218,28.110387526,0.0,22.45260821766151,50.56299574366151,0.0,0.0,0.7987299426909192,1.0
219,27.75234009599999,0.0,20.674191038774417,48.42653113477441,0.0,0.0,0.7449530730474955,1.0
220,27.821463116000004,0.0,23.453687497290538,51.27515061329054,0.0,0.0,0.8430069762866793,1.0
221,28.735709990000004,0.0,38.20684775512932,66.94255774512932,0.0,0.0,1.3295947017987466,1.0
222,30.430936449000004,0.0,37.223776165758366,67.65471261475837,0.0,0.0,1.223221514334357,1.0
223,31.993686888,0.0,2.545824289008216,34.539511177008215,0.0,0.0,0.07957270751321532,1.0
224,32.810070365,0.0,22.73800946606476,55.54807983106476,0.0,0.0,0.6930192228517874,1.0
225,33.572905014000014,0.0,37.99865938371805,71.57156439771806,0.0,0.0,1.1318251836673794,1.0
226,34.072063568,0.0,20.051706523806693,54.12377009180669,0.0,0.0,0.5885087201656601,1.0
227,34.456272161,0.0,16.10672358266151,50.56299574366151,0.0,0.0,0.4674540387712695,1.0
228,34.620247976,0.0,21.283909289879276,55.90415726587928,0.0,0.0,0.6147821155017158,1.0
229,34.547005501,0.0,32.75162967894384,67.29863517994384,0.0,0.0,0.9480309278323937,1.0
230,34.52053156399999,0.0,46.30904613889553,80.82957770289552,0.0,0.0,1.3414928461643183,1.0
231,34.421572183999984,0.0,54.241709084814914,88.6632812688149,0.0,0.0,1.5758056835657213,1.0
232,34.731352999999984,0.0,44.31783752882295,79.04919052882293,0.0,0.0,1.2760181709253586,1.0
233,34.53683741600002,0.0,7.8363773269275825,42.3732147429276,0.0,0.0,0.22689910001131697,1.0
234,35.219205093999996,1.7479262214353355,-0.0,33.47127887256466,0.0,0.049629916881148324,-0.0,0.9503700831188516
235,36.200865158000006,11.987599590612803,-0.0,24.213265567387204,0.0,0.33114124588714894,-0.0,0.668858754112851
236,35.801855574,13.368977180685388,-0.0,22.432878393314613,0.0,0.3734157620141398,-0.0,0.6265842379858602
237,34.36461412699999,8.727038820354718,-0.0,25.63757530664527,0.0,0.25395422128421213,-0.0,0.7460457787157879
238,33.01931193099999,4.177039711024058,-0.0,28.842272219975932,0.0,0.1265029301565327,-0.0,0.8734970698434673
239,31.51380176200001,0.0,2.6696319801936887,34.1834337421937,0.0,0.0,0.08471310444723257,1.0
240,29.646238921063993,0.0,7.7418917344603635,37.38813065552436,0.0,0.0,0.26114245908473943,1.0
241,28.413558109794,0.0,11.467114589431983,39.88067269922598,0.0,0.0,0.40357897258489883,1.0
242,27.86062479503701,0.0,12.020047904188974,39.88067269922598,0.0,0.0,0.43143497292746225,1.0
243,27.410919594246,0.0,7.8407464523912545,35.251666046637254,0.0,0.0,0.28604463361517996,1.0
244,27.59121177211098,0.0,5.523989665639164,33.115201437750144,0.0,0.0,0.20020830224001893,1.0
245,28.360001903976002,0.0,2.974812359701552,31.334814263677554,0.0,0.0,0.1048946459797131,1.0
246,30.059962301408,2.6419998206901383,-0.0,27.41796248071786,0.0,0.08789098915690882,-0.0,0.9121090108430912
247,31.479795359447007,16.524543097237263,-0.0,14.955252262209743,0.0,0.5249253658911823,-0.0,0.4750746341088177
248,32.50396475825599,24.6702611923366,-0.0,7.8337035659193885,0.0,0.7589923683408611,-0.0,0.24100763165913885
249,33.587725133803005,26.822253872327167,-0.0,6.765471261475836,0.0,0.7985731026878327,-0.0,0.20142689731216734
250,34.16051796201201,33.09228565756845,-0.0,1.068232304443553,0.0,0.9687290366723516,-0.0,0.03127096332764845
251,34.665355851927,34.665355851927,-0.0,0.0,0.0,1.0,-0.0,0.0
252,34.77158454020201,34.77158454020201,-0.0,0.0,0.0,1.0,-0.0,0.0
253,34.60844219806201,34.60844219806201,-0.0,0.0,0.0,1.0,-0.0,0.0
254,34.36372453328,33.65156966365096,-0.0,0.7121548696290354,0.0,0.9792759696656472,-0.0,0.020724030334352772
255,34.302384396887,31.097687483556342,-0.0,3.204696913330659,0.0,0.906575097630196,-0.0,0.09342490236980405
256,34.15279237106199,25.25085650069905,-0.0,8.901935870362943,0.0,0.7393496914206745,-0.0,0.2606503085793255
