,Demand,Unmet_load,Overgeneration,Wind,PV,Fraction Unmet,Fraction Curtailed,Reliability
37,32.9403948,0.0,50.12959201371323,71.46370005766478,11.606286753166625,0.0,1.5218272980053422,1.0
38,32.862870979,0.0,49.67125939472244,72.90290021263039,9.631230165754749,0.0,1.5114704806668693,1.0
39,33.01577159,0.0,53.654093408363984,79.46194161979837,7.207923372622809,0.0,1.6251049369573127,1.0
40,33.27474732100002,0.0,60.02589625116322,89.7042682120687,3.596375362612652,0.0,1.8039474701970248,1.0
41,33.452416732,0.0,58.94626022518581,91.60961807594724,0.789058874976263,0.0,1.7620927270345415,1.0
42,34.648200849999995,0.0,53.689097686967685,88.23370314530759,0.10359537911418547,0.0,1.549549366773764,1.0
43,35.462809051,0.0,51.07015633780275,86.5329653837489,0.0,0.0,1.4401046534231796,1.0
44,35.19203377400001,0.0,51.15989901506152,86.35193278453832,0.0,0.0,1.4537352215449004,1.0
45,34.177431347,0.0,51.84483117815145,86.02226252051574,0.0,0.0,1.5169317627113672,1.0
46,33.028788956999996,0.0,52.25622065800184,85.28500961362408,0.0,0.0,1.5821415894489481,1.0
47,31.669164965000004,0.0,44.78943407558113,76.45859903887656,0.0,0.0,1.4142916027334895,1.0
48,29.813454913,0.0,35.19343926644417,65.00689417671117,0.0,0.0,1.1804549110173157,1.0
49,28.53075086900002,0.0,32.88700406454051,61.41775493002745,0.0,0.0,1.152686244240202,1.0
50,27.86812810600001,0.0,36.05982268985644,63.927950792644,0.0,0.0,1.2939449163107857,1.0
51,27.34996658100001,0.0,39.79439141163223,67.14435798935186,0.0,0.0,1.4550069483184433,1.0
52,27.544162143000005,0.0,42.48368185181138,70.02784399215427,0.0,0.0,1.5423842493828792,1.0
53,27.982394246,0.0,43.91613000618807,71.89852424939123,0.0,0.0,1.569420029612575,1.0
54,29.311962958000002,0.0,41.48131660341005,70.64096674649082,0.1523128071495284,0.0,1.4151667925770461,1.0
55,30.23739935599999,0.0,41.886188577640226,68.4542338491255,3.6693540910430857,0.0,1.3852444148550351,1.0
56,31.399693576999997,0.0,45.76709447927645,70.57186767864712,6.594920366476196,0.0,1.4575650035260361,1.0
57,32.559976427,0.0,38.95076770910373,62.21559133166687,9.295152804350591,0.0,1.196277515631253,1.0
58,33.346775042999994,0.0,36.101874173662274,58.27496653744033,11.173682680807634,0.0,1.0826196574364277,1.0
59,33.841598053999995,0.0,28.25868005643917,49.939084568344505,12.161193536922037,0.0,0.835027944346708,1.0
60,34.16425871999999,0.0,21.00609039485569,42.993496257174506,12.176852845188215,0.0,0.614855734673341,1.0
61,34.17831158999999,0.0,17.412340513553037,40.37108903172859,11.219563059131051,0.0,0.5094558421267246,1.0
62,33.958684913000006,0.0,16.614821034698867,40.97071792365587,9.602788026906156,0.0,0.48926573797733874,1.0
63,33.97995135600001,0.0,16.593237410293664,43.76183437982656,6.81135439091873,0.0,0.48832434268225383,1.0
64,34.277114112,0.0,15.725442095844777,46.260516616465466,3.7420395930560773,0.0,0.45877380588290223,1.0
65,34.03359309300001,0.0,8.714642695401869,41.88655215354311,0.8616836270065111,0.0,0.25606002491680163,1.0
66,35.205796983,0.0,1.6996765620304632,36.77568493233651,0.12978860375456497,0.0,0.04827831515506366,1.0
67,36.094668469999995,2.0715357944743604,-0.0,34.023132670824374,0.0,0.05739173906517836,-0.0,0.9426082609348216
68,35.77066674499999,2.0176820585547857,-0.0,33.752984682277464,0.0,0.05640605116304734,-0.0,0.9435939488369527
69,34.764584854999995,0.0,0.45781540238971297,35.22240025360567,0.0,0.0,0.013169016811195084,1.0
70,33.805655401999985,0.0,5.44459099841878,39.25024639713557,0.0,0.0,0.1610556261570563,1.0
71,32.504576046999986,0.0,16.055817596554732,48.560393640693974,0.0,0.0,0.49395560715324593,1.0
72,30.540595337,0.0,26.100868705602853,56.64146404040176,0.0,0.0,0.8546286808620784,1.0
73,29.52997549499999,0.0,28.742673948070635,58.27264944060579,0.0,0.0,0.9733389028019118,1.0
74,28.720780318000003,0.0,30.027685522438226,58.74846583845861,0.0,0.0,1.0455038195330353,1.0
75,28.187446037,0.0,29.111498533290263,57.298944567514766,0.0,0.0,1.032782412960625,1.0
76,28.264933392000007,0.0,25.54398039267272,53.80891378117682,0.0,0.0,0.9037339674008426,1.0
77,28.787542890000008,0.0,21.579154960145726,50.36669784628254,0.0,0.0,0.7496004449772518,1.0
78,29.961731605000008,0.0,18.55036521377403,48.359784003062636,0.1523128071495284,0.0,0.6191352842463334,1.0
79,31.195849488,0.0,22.82463523969216,50.42036372815281,3.6001210048099073,0.0,0.7316561534402849,1.0
80,32.23431447299999,0.0,34.64981504201663,60.34831039959577,6.535819114206849,0.0,1.0749356891408346,1.0
81,33.51000234700002,0.0,36.469005580568506,60.77108505179826,9.207922871117836,0.0,1.088302089714219,1.0
82,33.99650214199999,0.0,36.57041061227815,59.48302159256683,11.083891157114605,0.0,1.0757109793097892,1.0
83,34.40491952400001,0.0,36.54185251547348,58.9064902702321,12.040281764155505,0.0,1.062111262605419,1.0
84,34.488668404,0.0,37.945805172940766,60.26902799495764,12.165445577985219,0.0,1.1002397868321239,1.0
85,34.56137366400001,0.0,39.17484599600689,62.3162205640323,11.419999092607299,0.0,1.1334863705609128,1.0
86,34.287639282,0.0,40.037274629454394,64.46976163395901,9.855152275805946,0.0,1.1676882826538828,1.0
87,34.09491706399999,0.0,40.220860600073934,66.95998563942871,7.355792018096384,0.0,1.1796732200455233,1.0
88,34.010756217,0.0,39.53897273931292,70.07337437161345,3.476354579109081,0.0,1.1625431815464804,1.0
89,33.966904316,0.0,41.483412408022815,74.64903370752694,0.8012830119721696,0.0,1.221289170838044,1.0
90,34.760971516000005,0.0,42.01414848272829,76.70751976496058,0.06760023025060771,0.0,1.2086586378458883,1.0
91,35.71525985099999,0.0,40.12016731969915,75.83542717226133,0.0,0.0,1.1233340450853762,1.0
92,35.22748472400001,0.0,37.37989285928964,72.60737758368938,0.0,0.0,1.0611002503344562,1.0
93,34.15201004,0.0,35.86403979051458,70.0160498310126,0.0,0.0,1.0501296921765189,1.0
94,33.41415273999999,0.0,35.804387005204696,69.2185397455253,0.0,0.0,1.0715335888898168,1.0
95,32.238796314,0.0,37.47856453641245,69.71736085041245,0.0,0.0,1.1625298963205097,1.0
96,30.530061707130997,0.0,38.534804793309405,69.06486650035457,0.0,0.0,1.2621921685899742,1.0
97,29.2210666022,0.0,37.13663095657198,66.35769755831622,0.0,0.0,1.270885538236172,1.0
98,28.312817199426007,0.0,35.43063814461465,63.74345534337986,0.0,0.0,1.2513992477348013,1.0
99,27.820503559337002,0.0,34.3239049833454,62.14440854179445,0.0,0.0,1.2337628939798881,1.0
100,27.909742728446,0.0,32.83916154170308,60.74890426578839,0.0,0.0,1.1766200018831756,1.0
101,28.112522458488993,0.0,32.28474882448764,60.39727127863914,0.0,0.0,1.1484116685779218,1.0
102,28.739567359874002,0.0,31.964316647537633,60.62080428644015,0.08307971294920646,0.0,1.1122059092707848,1.0
103,29.51108378001901,0.0,31.28023073968415,58.008144039877514,2.7831704765330785,0.0,1.0599485594244076,1.0
104,30.40400648172399,0.0,37.69382019618879,62.46109912364053,5.636727555048136,0.0,1.2397649046301429,1.0
105,31.493198307981,0.0,41.1117960711958,65.116149056036,7.488845315925005,0.0,1.3054182579092724,1.0
106,32.24508351723299,0.0,42.99786340894787,66.31653971939241,8.926407216259323,0.0,1.3334703687763187,1.0
107,32.633257382296,0.0,43.74333552579964,67.42290304167568,8.953689862548996,0.0,1.3404526251654856,1.0
108,32.68507392929901,0.0,47.26366270061687,70.41831762082823,9.530418999374756,0.0,1.4460319962210508,1.0
109,32.351565051983,0.0,51.6567363188195,75.13148741673915,8.876813952779562,0.0,1.5967306754964294,1.0
110,31.804965716158986,0.0,55.64296882526999,80.35111065720028,7.096823876356122,0.0,1.74950570052021,1.0
111,31.250920002762008,0.0,56.87040681464312,84.02418483414358,4.097141977615172,0.0,1.8197994430121358,1.0
112,31.184887349716995,0.0,54.37920319122404,83.96237675845369,1.6017137752316408,0.0,1.74376782514552,1.0
113,31.536655341297,0.0,49.61840522842131,81.06347386603963,0.09158670084150852,0.0,1.5733566128506469,1.0
114,33.594086996588985,0.0,48.8385897492393,82.4261118973775,0.0065648509063968895,0.0,1.4537852972220433,1.0
115,33.68937362386501,0.0,48.53317599313691,82.22254961378381,0.0,0.0,1.440607846705609,1.0
116,32.828934455639,0.0,46.42907618961057,79.2580106412366,0.0,0.0,1.4142730173697575,1.0
117,32.43808260901201,0.0,45.03968741615935,77.47777002155308,0.0,0.0,1.3884818026712327,1.0
118,31.576833524320996,0.0,43.28948343566151,74.8663169580985,0.0,0.0,1.3709254096779284,1.0
119,29.966169949534986,0.0,42.83196755855907,72.79813750570277,0.0,0.0,1.4293440780283546,1.0
120,28.30903190699999,0.0,41.90992882308879,70.21896072757771,0.0,0.0,1.4804437312010552,1.0
121,27.040785595999992,0.0,39.45631436107267,66.49709995413187,0.0,0.0,1.4591408308384815,1.0
122,26.094493751999988,0.0,36.807291077253666,62.90178482588665,0.0,0.0,1.410538615045276,1.0
123,25.653623874999997,0.0,34.876180490168764,60.529804361866546,0.0,0.0,1.3595030729423123,1.0
124,25.274338145999995,0.0,34.393987022223065,59.6683251649248,0.0,0.0,1.360826417037804,1.0
125,25.450258568000006,0.0,32.81563729196482,58.26589585607152,0.0,0.0,1.289402903482706,1.0
126,25.51153422899998,0.0,29.82442012965184,55.18364154282855,0.15231280669362893,0.0,1.1690563124090447,1.0
127,25.62306634800001,0.0,30.217399966074172,52.11572576735487,3.724740540975667,0.0,1.179304598273921,1.0
128,26.063272494000007,0.0,43.663526810178666,62.969648835325145,6.757150456864398,0.0,1.6752895025070391,1.0
129,26.886700027,0.0,54.735386094089684,72.34352372167668,9.278562389065021,0.0,2.035779252906591,1.0
130,27.682641973000003,0.0,62.073244184644736,78.51904493921403,11.236841224444312,0.0,2.2423164756162826,1.0
131,27.815601674,0.0,68.86116400719976,84.41389834354908,12.262867350693291,0.0,2.4756309359853312,1.0
132,27.857224885,0.0,71.43778770150331,86.79448773894029,12.500524830672818,0.0,2.564425853487283,1.0
133,27.912949630000007,0.0,70.69319276967728,86.77053044643296,11.835611943338181,0.0,2.532630685998815,1.0
134,27.818754251999998,0.0,69.31470745229744,86.88648603966236,10.246975671939742,0.0,2.491653897381625,1.0
135,27.618221462,0.0,67.77605135747022,87.68301690253442,7.7112559263342115,0.0,2.4540338866759943,1.0
136,27.975933928,0.0,63.25732866433148,87.15060655458637,4.082656040868275,0.0,2.2611337597212344,1.0
137,28.450327599000005,0.0,54.168425183780165,81.8803604184805,0.7383923600971457,0.0,1.9039649014686257,1.0
138,30.951027586,0.0,44.99055186726358,75.83962383140975,0.10195560837735329,0.0,1.453604464092625,1.0
139,32.688741346,0.0,35.58245712237619,68.27119846225,0.0,0.0,1.088523315894825,1.0
140,32.589970187,0.0,26.41143138111097,59.00140156396184,0.0,0.0,0.810415941762548,1.0
141,31.88857231900001,0.0,22.48847473217005,54.377047046983186,0.0,0.0,0.7052204942637352,1.0
142,30.072883272999984,0.0,21.89050473922504,51.96338800799069,0.0,0.0,0.7279150635642163,1.0
143,28.352960376000002,0.0,23.406102701862974,51.75906307335831,0.0,0.0,0.8255258848270247,1.0
144,26.501414239582004,0.0,26.85327270664901,53.35468694198144,0.0,0.0,1.013276969443445,1.0
145,25.597064488070995,0.0,30.85705959507651,56.45412408077104,0.0,0.0,1.2054921223274189,1.0
146,24.897591709537,0.0,34.90481628299209,59.80240799077384,0.0,0.0,1.401935443805267,1.0
147,24.763754046848,0.0,30.871633888045807,55.63538793202321,0.0,0.0,1.2466459580257072,1.0
148,25.078915473680002,0.0,25.553840998058117,50.632756468924455,0.0,0.0,1.0189372433140718,1.0
149,26.124435348694995,0.0,21.315832621619077,47.440267966928516,0.0,0.0,0.8159346733089822,1.0
150,28.42485090663699,0.0,17.522629913301078,45.73978152950169,0.20769928123326742,0.0,0.6164545935827468,1.0
151,30.302919385709,0.0,15.995821053336739,42.15860135882735,4.140139080282224,0.0,0.5278640268858202,1.0
152,31.479572243324,0.0,19.252145082512065,43.61293250449279,7.118784814085874,0.0,0.6115758160149379,1.0
153,32.574240601194,0.0,22.283930280550447,45.13214843924397,9.726022441142016,0.0,0.6840966932544127,1.0
154,33.530991100737005,0.0,18.068072411538193,40.04614077294471,11.552922738675022,0.0,0.5388469537705093,1.0
155,33.860781466173016,0.0,14.090555653309083,35.47633098553807,12.475006133076612,0.0,0.4161320277674505,1.0
156,34.04254268995001,0.0,13.269977762140197,34.78059401981546,12.531926428786683,0.0,0.38980571701119554,1.0
157,34.320882579345,0.0,14.781435231320895,37.31372803871468,11.78858976879748,0.0,0.43068342421405736,1.0
158,34.28803068105001,0.0,17.622438391816956,41.68193971887804,10.228529350465573,0.0,0.5139530629723906,1.0
159,34.308245991930015,0.0,19.94884350965492,46.52751717775164,7.729572321264715,0.0,0.5814591487523812,1.0
160,34.26614251259699,0.0,19.452654923478995,49.63059302306144,4.088204410414518,0.0,0.5676931658218537,1.0
161,34.11552530966501,0.0,17.232082202185257,50.694383116398384,0.6532243943246201,0.0,0.5051096838102437,1.0
162,35.154399519254014,0.0,16.140133908704218,51.205353005806046,0.08918041185472207,0.0,0.4591213085538352,1.0
163,36.33125921080101,0.0,11.66827056582891,47.999529769975105,0.0,0.0,0.3211633953595537,1.0
164,35.95544359049001,0.0,12.232766100170277,48.188209685964566,0.0,0.0,0.3402201413364225,1.0
165,34.737886153786015,0.0,15.440837735559285,50.17872388527197,0.0,0.0,0.4444956053803066,1.0
166,33.21129646953899,0.0,19.267551926696836,52.478848392312074,0.0,0.0,0.5801505504119301,1.0
167,31.367357906509998,0.0,23.21694817649661,54.58430607939931,0.0,0.0,0.7401626954267052,1.0
168,29.52563454000001,0.0,27.200401226740937,56.726035763317114,0.0,0.0,0.9212469655780319,1.0
169,28.391867581,0.0,29.86790350004227,58.25977107779178,0.0,0.0,1.0519879826443697,1.0
170,27.83730115399999,0.0,31.96202560889226,59.799326760034496,0.0,0.0,1.1481725700373644,1.0
171,27.64736885,0.0,34.53708761224546,62.184456459629736,0.0,0.0,1.249199799070408,1.0
172,27.58657136499999,0.0,37.02311588771237,64.60968724848537,0.0,0.0,1.3420702195229974,1.0
173,28.526800088,0.0,36.67807290432667,65.20487298777533,0.0,0.0,1.2857408749380046,1.0
174,30.25276377099999,0.0,34.33935312045576,64.45365069365924,0.1384661888565434,0.0,1.135081521159172,1.0
175,31.544164431000002,0.0,31.55561141675031,59.555041296372764,3.5447345495792923,0.0,1.0003628875881416,1.0
176,32.473431931999976,0.0,35.938656841325304,61.863033119176556,6.549055651891795,0.0,1.1067095377101372,1.0
177,33.419367341,0.0,32.51114524939988,56.7827684432204,9.147744149257997,0.0,0.972823480398868,1.0
178,34.076356856999986,0.0,24.589831802965605,47.652993498542465,11.013195152852962,0.0,0.721609763219578,1.0
179,34.57205657399999,0.0,19.961592388958515,42.56273641600011,11.970912540238363,0.0,0.5773909442220075,1.0
180,34.843163292,0.0,18.14827378508271,41.010631455778615,11.980805615465558,0.0,0.5208560897009474,1.0
181,34.753070776000015,0.0,19.047311058771474,42.55694195182433,11.243439875856552,0.0,0.548075627087471,1.0
182,34.89153546,0.0,21.46738999267859,47.083795246289625,9.275130206003114,0.0,0.6152606845660037,1.0
183,34.86753033400001,0.0,23.172275349403208,52.96902219362985,5.070783483052226,0.0,0.6645803453078943,1.0
184,34.923377558,0.0,27.372075255517515,59.83898095903199,2.4564718491456854,0.0,0.7837751434568022,1.0
185,34.66163968500001,0.0,32.51648671675066,66.54184382157479,0.6362825728712962,0.0,0.9381116130758905,1.0
186,35.64745141,0.0,37.11020853054608,72.65922077872433,0.09843916017488878,0.0,1.0410339887618372,1.0
187,36.751128249000004,0.0,36.435237001064664,73.18636524781357,0.0,0.0,0.9914045836689671,1.0
188,36.43260889699998,0.0,35.98686664806056,72.41947554143589,0.0,0.0,0.9877652942670234,1.0
189,35.036970069,0.0,37.19483253602778,72.23180260118453,0.0,0.0,1.0615881585302096,1.0
190,33.23810816,0.0,39.73120033517817,72.96930849120683,0.0,0.0,1.195350834768394,1.0
191,31.636158520000002,0.0,41.409102856275865,73.04526137243163,0.0,0.0,1.3089169100634492,1.0
192,30.148467431896012,0.0,43.864838396564394,74.01330582480584,0.0,0.0,1.4549608034190469,1.0
193,29.120473245131002,0.0,47.250626555406555,76.3710997971113,0.0,0.0,1.6225913005485564,1.0
194,28.495514830051,0.0,49.793148805188174,78.28866363153367,0.0,0.0,1.7474030247271393,1.0
195,28.182854563505995,0.0,49.7925499787723,77.97540453874544,0.0,0.0,1.7667674460219058,1.0
196,28.402243776512,0.0,48.277823477301055,76.68006725040703,0.0,0.0,1.6997890679758794,1.0
197,29.004432857875006,0.0,45.18136184925767,74.18579470316556,0.0,0.0,1.5577398830948166,1.0
198,30.674934220727998,0.0,41.334831893349886,71.89899315650335,0.11077294999107597,0.0,1.3475116717746265,1.0
199,32.115640295776004,0.0,39.63346197802756,69.09055137181069,2.658550897795832,0.0,1.2340859971345592,1.0
200,33.028830817417,0.0,48.71769019879175,76.09778397826464,5.648737031194168,0.0,1.475004987857505,1.0
201,33.78792993112402,0.0,53.412466907872705,78.36912215342623,8.831274692104001,0.0,1.5808150134309171,1.0
202,34.240332190701004,0.0,54.76846778635025,78.10746423806637,10.901335730988997,0.0,1.5995308538865252,1.0
203,34.591845524825985,0.0,54.76680242593489,77.5570736981966,11.80157424622503,0.0,1.5832286943646785,1.0
204,34.728021448886004,0.0,54.412265587702635,77.2903520401525,11.849934992410777,0.0,1.5668115636184063,1.0
205,34.75871458647599,0.0,54.24187677927796,77.83995878024062,11.160632579960005,0.0,1.5605259695185199,1.0
206,34.75576554770999,0.0,54.263934927899285,79.56414380017793,9.455556674041919,0.0,1.5612930422553923,1.0
207,34.815109940898,0.0,53.39909153821804,82.23338139557235,5.9808200781065946,0.0,1.5337906911357782,1.0
208,34.760336707233996,0.0,52.70922497307626,84.84885305082285,2.620708622560082,0.0,1.516361173857873,1.0
209,34.53845154799099,0.0,52.5011256387358,86.29792120423966,0.7416559780416686,0.0,1.5200775739985266,1.0
210,35.245836780872004,0.0,55.61659659198017,90.74590642821897,0.11652694207260014,0.0,1.577962155864134,1.0
211,36.296631525704996,0.0,57.172922125140865,93.46955364653269,0.0,0.0,1.575157796244851,1.0
212,35.877592249486014,0.0,55.965025074354884,91.84261731931387,0.0,0.0,1.5598879848230798,1.0
213,34.646063616219,0.0,56.99168057532681,91.63774418732898,0.0,0.0,1.6449684214239872,1.0
214,33.09043067221799,0.0,61.03667979698824,94.12711046513489,0.0,0.0,1.8445417166550604,1.0
215,31.46444689245501,0.0,65.62724545569671,97.09169234435095,0.0,0.0,2.085758751139329,1.0
216,29.723227978,0.0,67.98486685107002,97.70809482555124,0.0,0.0,2.287263917007595,1.0
217,28.507858463,0.0,69.60464737096441,98.11250583094703,0.0,0.0,2.4415950942545694,1.0
218,28.110387526,0.0,68.24957781848387,96.35996534131468,0.0,0.0,2.4279130892577747,1.0
219,27.75234009599999,0.0,68.26463593756952,96.01697603038852,0.0,0.0,2.459779452883278,1.0
220,27.821463116000004,0.0,67.81797292839731,95.63943604118977,0.0,0.0,2.437613458560182,1.0
221,28.735709990000004,0.0,63.99647022056198,92.73218020666373,0.0,0.0,2.2270711335419477,1.0
222,30.430936449000004,0.0,59.11698529330886,89.39560892731134,0.15231280623772944,0.0,1.9426607325208196,1.0
223,31.993686888,0.0,55.668449634600044,84.25586822603607,3.406268301357318,0.0,1.7399823230588605,1.0
224,32.810070365,0.0,57.019874212358154,83.35531090627514,6.47463366022753,0.0,1.7378772303147467,1.0
225,33.572905014000014,0.0,55.57736822672858,80.10422365728498,9.046049578578756,0.0,1.655423270746235,1.0
226,34.072063568,0.0,52.62477511515824,75.74850161841498,10.948337062554728,0.0,1.5445138804150005,1.0
227,34.456272161,0.0,51.37398488286751,74.31409897484794,11.516158065064118,0.0,1.4909908025690646,1.0
228,34.620247976,0.0,51.483243531152965,73.90879131815575,12.194700188084097,0.0,1.4870847709364472,1.0
229,34.547005501,0.0,51.52239096821122,74.54895755420992,11.520438912298276,0.0,1.4913706765907642,1.0
230,34.52053156399999,0.0,52.54257775923755,77.08047489210418,9.982634428169572,0.0,1.5220674589504872,1.0
231,34.421572183999984,0.0,53.14621891413451,80.08198924528054,7.4858018514317,0.0,1.5439799969054933,1.0
232,34.731352999999984,0.0,51.231012574689494,82.08222431141228,3.8801412581602097,0.0,1.4750652695473603,1.0
233,34.53683741600002,0.0,46.457762911696854,80.26277136440129,0.731828957959502,0.0,1.3451655214433207,1.0
234,35.219205093999996,0.0,41.66946476774726,76.77889687515406,0.10977297651465164,0.0,1.1831460890878012,1.0
235,36.200865158000006,0.0,35.04673493991864,71.24760009656949,0.0,0.0,0.9681187117201725,1.0
236,35.801855574,0.0,28.94494617275367,64.74680174376331,0.0,0.0,0.8084761448446837,1.0
237,34.36461412699999,0.0,26.13946596476091,60.50408008856216,0.0,0.0,0.7606506468589546,1.0
238,33.01931193099999,0.0,26.24453592751854,59.263847855806006,0.0,0.0,0.7948238286237276,1.0
239,31.51380176200001,0.0,25.750446003214705,57.26424776078703,0.0,0.0,0.8171164557576522,1.0
240,29.646238921063993,0.0,24.508158347600464,54.15439726442945,0.0,0.0,0.8266869336395699,1.0
241,28.413558109794,0.0,21.84814685467255,50.26170496031882,0.0,0.0,0.7689338579226236,1.0
242,27.86062479503701,0.0,20.376090238661497,48.23671502934913,0.0,0.0,0.7313579788164414,1.0
243,27.410919594246,0.0,20.09005954279343,47.50097913220953,0.0,0.0,0.7329217640334351,1.0
244,27.59121177211098,0.0,19.630838055948395,47.2220498233024,0.0,0.0,0.7114887964359405,1.0
245,28.360001903976002,0.0,16.84527147348109,45.205273372536176,0.0,0.0,0.593979913348293,1.0
246,30.059962301408,0.0,15.076251282991922,44.942360911302416,0.1938526633961819,0.0,0.5015392611548869,1.0
247,31.479795359447007,0.0,15.126237905745956,42.57666708832385,4.029366182830857,0.0,0.4805062336978188,1.0
248,32.50396475825599,0.0,22.19965279017281,47.69502816372403,7.008589380618116,0.0,0.6829829208614961,1.0
249,33.587725133803005,0.0,25.12544606138956,49.08011861760822,9.633052570583772,0.0,0.7480544145606061,1.0
250,34.16051796201201,0.0,23.96906128151349,46.623975192732026,11.505604046952811,0.0,0.7016597730797915,1.0
251,34.665355851927,0.0,19.385037952261214,41.600424346792764,12.449969453816946,0.0,0.5592049317210059,1.0
252,34.77158454020201,0.0,15.911168789280243,38.12969505074463,12.55305827458796,0.0,0.45759113367077536,1.0
253,34.60844219806201,0.0,14.525209416144275,37.30913662751109,11.824514986031156,0.0,0.4197013356746133,1.0
254,34.36372453328,0.0,14.57465628015251,38.77201926563549,10.166361555180808,0.0,0.42412912098738,1.0
255,34.302384396887,0.0,13.979132988247446,41.042000733840034,7.239516640317268,0.0,0.4075265680223698,1.0
256,34.15279237106199,0.0,12.051043744604508,42.768743971963566,3.4350921187947367,0.0,0.35285676244778974,1.0
257,33.93702649574899,0.0,6.999856829686594,40.524821955152724,0.41206136299448487,0.0,0.20626016927450638,1.0
258,34.66264926333801,0.0,6.2723134216330285,40.84587203366657,0.08909066146304419,0.0,0.18095308797608636,1.0
259,35.471114025265,0.0,3.2639517857840668,38.73506581061987,0.0,0.0,0.09201717722931545,1.0
260,35.031347176917,0.0,0.10351796090141807,35.134865132897424,0.0,0.0,0.0029550094199525547,1.0
261,33.773310548786,2.913152429694988,-0.0,30.860158113963035,0.0,0.08625605196407679,-0.0,0.9137439480359232
262,32.756482726805,6.7625947069076116,-0.0,25.993888017614857,0.0,0.2064505753962926,-0.0,0.7935494246037074
