,Demand,Unmet_load,Overgeneration,Wind,PV,Fraction Unmet,Fraction Curtailed,Reliability
52,27.544162143000005,0.0,61.40522108183358,88.94938322483364,0.0,0.0,2.2293370465595714,1.0
53,27.982394246,0.0,64.26319566037344,92.24558990637354,0.0,0.0,2.2965581535096726,1.0
54,29.311962958000002,0.0,63.77440864907567,93.01758940362204,0.06878220345368222,0.0,2.175712651536016,1.0
55,30.23739935599999,0.0,62.52182089368667,90.73347864452457,2.0257416051621804,0.0,2.067698354530629,1.0
56,31.399693576999997,0.0,72.00832172251246,97.91858170249745,5.489433597015042,0.0,2.29328103301167,1.0
57,32.559976427,0.0,76.28381136611951,96.56973248420712,12.274055308912445,0.0,2.3428705956574953,1.0
58,33.346775042999994,0.0,77.68766111712984,90.1935394571164,20.840896703013453,0.0,2.3296903828617057,1.0
59,33.841598053999995,0.0,70.79811585164349,76.37357029762396,28.266143608019583,0.0,2.092044109107174,1.0
60,34.16425871999999,0.0,61.25751607205875,64.82371014222966,30.598064649829134,0.0,1.7930292758320021,1.0
61,34.17831158999999,0.0,55.11202114867025,59.45939814444915,29.83093459422113,0.0,1.6124851867988446,1.0
62,33.958684913000006,0.0,52.063327029775834,58.96878629614052,27.053225646635383,0.0,1.5331373156280572,1.0
63,33.97995135600001,0.0,45.93632871836081,59.5314253886434,20.384854685717496,0.0,1.3518656409215137,1.0
64,34.277114112,0.0,34.23299893523982,57.12632320123674,11.383789846003138,0.0,0.9987129845115889,1.0
65,34.03359309300001,0.0,18.45296693352097,48.98326868711499,3.5032913394060414,0.0,0.5421986119154829,1.0
66,35.205796983,0.0,7.542617210120932,42.3118579923939,0.4365562007271234,0.0,0.21424361487294474,1.0
67,36.094668469999995,0.0,2.021912202874036,38.11658067287411,0.0,0.0,0.05601692129557982,1.0
68,35.77066674499999,3.071748947039092,-0.0,32.69891779796098,0.0,0.08587340484696052,-0.0,0.9141265951530395
69,34.764584854999995,6.197071418317409,-0.0,28.56751343668266,0.0,0.1782581740631981,-0.0,0.8217418259368019
70,33.805655401999985,5.187512162368747,-0.0,28.618143239631245,0.0,0.15345101583393195,-0.0,0.846548984166068
71,32.504576046999986,0.0,3.099385695619096,35.603961742619155,0.0,0.0,0.0953522879713164,1.0
72,30.540595337,0.0,10.600578863179159,41.1411742001792,0.0,0.0,0.3470979771745489,1.0
73,29.52997549499999,0.0,10.370161412069333,39.90013690706938,0.0,0.0,0.3511740608733389,1.0
74,28.720780318000003,0.0,10.69054826297723,39.41132858097728,0.0,0.0,0.3722234613617795,1.0
75,28.187446037,0.0,10.636014656871003,38.823460693871056,0.0,0.0,0.37733161929284875,1.0
76,28.264933392000007,0.0,6.078278267786065,34.343211659786135,0.0,0.0,0.21504661565933272,1.0
77,28.787542890000008,1.1897884374148957,-0.0,27.597754452585164,0.0,0.041329975328606286,-0.0,0.9586700246713937
78,29.961731605000008,7.668187265243475,-0.0,22.224762136302903,0.06878220345368222,0.25593271331366607,-0.0,0.7440672866863339
79,31.195849488,6.614169609157661,-0.0,21.157415776708245,3.424264102134154,0.2120208206448076,-0.0,0.7879791793551925
80,32.23431447299999,0.455654547102559,-0.0,21.067920197121346,10.710739728776153,0.014135698387016202,-0.0,0.9858643016129838
81,33.51000234700002,0.0,5.995497176313209,20.370842870277524,19.134656653035776,0.0,0.17891664447615163,1.0
82,33.99650214199999,0.0,10.227364046778792,17.52258261210434,26.701283576674513,0.0,0.30083577434114,1.0
83,34.40491952400001,0.0,11.56885843872625,15.384773296689994,30.589004666036338,0.0,0.33625593661557923,1.0
84,34.488668404,0.0,13.283859993593511,16.100150205653563,31.672378191940012,0.0,0.38516592864608384,1.0
85,34.56137366400001,0.0,13.13503438569908,17.444544496184516,30.25186355351463,0.0,0.3800495464501997,1.0
86,34.287639282,0.0,10.113615819125027,18.747868790954293,25.653386310170802,0.0,0.2949639004291082,1.0
87,34.09491706399999,0.0,4.905415553057773,20.901514682133318,18.098817934924515,0.0,0.1438752745416496,1.0
88,34.010756217,0.0,1.3687331937924954,24.46682045034055,10.912668960452013,0.0,0.04024412703615056,1.0
89,33.966904316,0.0,3.5524293470654453,33.3013870598062,4.217946603259303,0.0,0.10458501940643691,1.0
90,34.760971516000005,0.0,5.006160093559128,39.53845931394013,0.22867229561905922,0.0,0.14401669099653502,1.0
91,35.71525985099999,0.6751331037893457,-0.0,35.04012674721072,0.0,0.01890321130536147,-0.0,0.9810967886946386
92,35.22748472400001,6.420549613105454,-0.0,28.806935110894617,0.0,0.18225966637723698,-0.0,0.817740333622763
93,34.15201004,9.97091333940354,-0.0,24.181096700596527,0.0,0.2919568519605512,-0.0,0.7080431480394488
94,33.41415273999999,10.162599367932973,-0.0,23.25155337206709,0.0,0.30414056723237975,-0.0,0.6958594327676202
95,32.238796314,7.735870975018761,-0.0,24.5029253389813,0.0,0.23995532896677618,-0.0,0.7600446710332238
96,30.530061707130997,5.194168339254117,-0.0,25.335893367876935,0.0,0.17013291322764995,-0.0,0.8298670867723501
97,29.2210666022,3.967964210729417,-0.0,25.253102391470634,0.0,0.13579121750575238,-0.0,0.8642087824942476
98,28.312817199426007,3.27540339133666,-0.0,25.0374138080894,0.0,0.11568624090869568,-0.0,0.8843137590913043
99,27.820503559337002,2.138383411712817,-0.0,25.68212014762424,0.0,0.07686357679155457,-0.0,0.9231364232084455
100,27.909742728446,2.3633825059906464,-0.0,25.546360222455398,0.0,0.08467948017241499,-0.0,0.915320519827585
101,28.112522458488993,3.192984943745702,-0.0,24.919537514743332,0.0,0.11357874230106779,-0.0,0.8864212576989322
102,28.739567359874002,3.487909443939693,-0.0,25.214140350414176,0.03751756552019015,0.12136262875026747,-0.0,0.8786373712497325
103,29.51108378001901,4.597327198295865,-0.0,21.61173424113409,3.3020223405891143,0.15578306891624782,-0.0,0.8442169310837522
104,30.40400648172399,0.0,1.3918266294993642,21.039230570904262,10.75660254031915,0.0,0.04577773756021262,1.0
105,31.493198307981,0.0,8.366877308736811,22.805777150798214,17.054298465919658,0.0,0.2656725184566751,1.0
106,32.24508351723299,0.0,13.949418471621545,24.291820205703054,21.902681783151543,0.0,0.4326060580418856,1.0
107,32.633257382296,0.0,16.106876788485355,24.878388828773595,23.861745342007822,0.0,0.493572449718843,1.0
108,32.68507392929901,0.0,20.034938547632954,27.6368634781503,25.083148998781734,0.0,0.6129690448603687,1.0
109,32.351565051983,0.0,25.164273313436368,32.98610342269831,24.52973494272114,0.0,0.7778378966520482,1.0
110,31.804965716158986,0.0,27.396688565996737,39.06351336938727,20.138140912768506,0.0,0.8613965759465492,1.0
111,31.250920002762008,0.0,26.629324765574122,43.35683844651426,14.523406321821913,0.0,0.8521133062073237,1.0
112,31.184887349716995,0.0,20.61069613370575,43.646922296899895,8.148661186522917,0.0,0.6609193710585199,1.0
113,31.536655341297,0.0,11.641951181388775,41.267357067450334,1.911249455235503,0.0,0.3691561789098076,1.0
114,33.594086996588985,0.0,12.555174664159901,46.12847327023812,0.020788390510851597,0.0,0.37373168276413365,1.0
115,33.68937362386501,0.0,10.751319402611628,44.4406930264767,0.0,0.0,0.3191308785567793,1.0
116,32.828934455639,0.0,6.536777793840416,39.36571224947949,0.0,0.0,0.1991163558072047,1.0
117,32.43808260901201,0.0,3.2187324920283924,35.656815101040465,0.0,0.0,0.09922696513307967,1.0
118,31.576833524320996,0.0,1.1340943738918867,32.710927898212944,0.0,0.0,0.03591539262536849,1.0
119,29.966169949534986,0.0,1.8958843742149143,31.862054323749955,0.0,0.0,0.06326749055377144,1.0
120,28.30903190699999,0.0,2.590022395666977,30.89905430266702,0.0,0.0,0.09149102675696022,1.0
121,27.040785595999992,0.0,2.5190108125011146,29.55979640850115,0.0,0.0,0.09315597742373799,1.0
122,26.094493751999988,0.0,1.9265967117662934,28.02109046376633,0.0,0.0,0.07383154201328897,1.0
123,25.653623874999997,0.0,0.908940559276456,26.562564434276496,0.0,0.0,0.035431273324399125,1.0
124,25.274338145999995,0.0,1.2517589543066112,26.526097100306657,0.0,0.0,0.049526873743466114,1.0
125,25.450258568000006,0.0,1.4350593286686129,26.885317896668667,0.0,0.0,0.05638682706638552,1.0
126,25.51153422899998,0.0,0.8560137660999128,26.29876579164626,0.06878220345368055,0.0,0.03355399006645581,1.0
127,25.62306634800001,0.0,1.202157554731634,24.166907752977565,2.6583161497541266,0.0,0.0469170058885426,1.0
128,26.063272494000007,0.0,10.535412845881478,28.450443446964762,8.148241892916769,0.0,0.4042244828736231,1.0
129,26.886700027,0.0,25.77097202548181,35.840015909665546,16.81765614281631,0.0,0.958502605362586,1.0
130,27.682641973000003,0.0,35.29152024084337,38.87969701759172,24.09446519625172,0.0,1.274860986002153,1.0
131,27.815601674,0.0,43.11882756430614,42.88625253630501,28.04817670200118,0.0,1.5501669915201035,1.0
132,27.857224885,0.0,47.27077183731525,45.2953705814003,29.832626140915004,0.0,1.6968945051941864,1.0
133,27.912949630000007,0.0,45.657373365229574,45.7062045052953,27.86411848993436,0.0,1.635705791413688,1.0
134,27.818754251999998,0.0,44.29111747110102,46.22581348167801,25.88405824142308,0.0,1.5921315911519207,1.0
135,27.618221462,0.0,40.793834123585206,48.34189063796506,20.0701649476202,0.0,1.477062314809575,1.0
136,27.975933928,0.0,34.211604688801856,49.39328060936212,12.794258007439781,0.0,1.2228941052280946,1.0
137,28.450327599000005,0.0,24.20584264723453,48.247977965372456,4.408192280862149,0.0,0.8508106826891279,1.0
138,30.951027586,0.0,21.428870548802756,51.98491871509757,0.39497941970525413,0.0,0.6923476284999217,1.0
139,32.688741346,0.0,17.597797151237106,50.28653849723718,0.0,0.0,0.5383442869509714,1.0
140,32.589970187,0.0,10.272673499313267,42.86264368631333,0.0,0.0,0.3152096623706331,1.0
141,31.88857231900001,0.0,6.071512809331674,37.960085128331755,0.0,0.0,0.19039776220129223,1.0
142,30.072883272999984,0.0,5.86046141556728,35.93334468856733,0.0,0.0,0.1948752755885205,1.0
143,28.352960376000002,0.0,8.446719132961006,36.79967950896107,0.0,0.0,0.297913128680239,1.0
144,26.501414239582004,0.0,12.98565275457974,39.48706699416178,0.0,0.0,0.489998482238907,1.0
145,25.597064488070995,0.0,17.82635561371307,43.42342010178412,0.0,0.0,0.6964218737668411,1.0
146,24.897591709537,0.0,21.362959553020097,46.26055126255714,0.0,0.0,0.8580331705269725,1.0
147,24.763754046848,0.0,19.4731142540258,44.23686830087385,0.0,0.0,0.7863555023679615,1.0
148,25.078915473680002,0.0,15.263535982211819,40.342451455891876,0.0,0.0,0.6086202570534082,1.0
149,26.124435348694995,0.0,12.137195658925243,38.26163100762028,0.0,0.0,0.46459169344425805,1.0
150,28.42485090663699,0.0,8.677872573822153,37.00892956665872,0.09379391380047118,0.0,0.3052917534141203,1.0
151,30.302919385709,0.0,6.494611558784934,33.507531559539196,3.289999384954803,0.0,0.21432296592016883,1.0
152,31.479572243324,0.0,8.70086537403315,30.531093164233276,9.64934445312393,0.0,0.2763971920196081,1.0
153,32.574240601194,0.0,17.297293186359223,31.6731473959285,18.198386391624794,0.0,0.5310114024799459,1.0
154,33.530991100737005,0.0,18.825714520227777,26.78383717365438,25.572868447310476,0.0,0.5614422330574652,1.0
155,33.860781466173016,0.0,17.912086435337653,22.14175954539688,29.631108356113856,0.0,0.5289921159448686,1.0
156,34.04254268995001,0.0,17.668676142006678,20.891207318299806,30.82001151365695,0.0,0.5190175217793822,1.0
157,34.320882579345,0.0,17.959732087876453,22.52160565214061,29.759009015080927,0.0,0.5232887600240497,1.0
158,34.28803068105001,0.0,17.725944090410742,25.572097443288897,26.44187732817192,0.0,0.5169717752325552,1.0
159,34.308245991930015,0.0,15.279638574944254,28.478225742605698,21.109658824268642,0.0,0.4453634434863948,1.0
160,34.26614251259699,0.0,8.643558578047356,29.49023326973314,13.419467820911267,0.0,0.2522477858390332,1.0
161,34.11552530966501,0.0,5.294402975192898,35.42114726002395,3.9887810248340196,0.0,0.15519042802758723,1.0
162,35.154399519254014,0.0,10.226041788071395,45.04782705915258,0.3326142481729004,0.0,0.2908893887512033,1.0
163,36.33125921080101,0.0,4.479289303520676,40.81054851432176,0.0,0.0,0.12329022997884469,1.0
164,35.95544359049001,0.0,2.485234491709104,38.44067808219919,0.0,0.0,0.06911983954403034,1.0
165,34.737886153786015,0.0,3.7210332385047487,38.45891939229084,0.0,0.0,0.10711743432031487,1.0
166,33.21129646953899,0.0,7.9363998365584525,41.14769630609751,0.0,0.0,0.2389668781475491,1.0
167,31.367357906509998,0.0,11.703018617002783,43.07037652351285,0.0,0.0,0.3730954533015971,1.0
168,29.52563454000001,0.0,15.352086599752035,44.87772113975209,0.0,0.0,0.5199578887611616,1.0
169,28.391867581,0.0,15.628562117762796,44.02042969876284,0.0,0.0,0.5504591085167472,1.0
170,27.83730115399999,0.0,15.847980437457117,43.685281591457155,0.0,0.0,0.5693073602855316,1.0
171,27.64736885,0.0,19.64840947792661,47.29577832792666,0.0,0.0,0.7106791819694845,1.0
172,27.58657136499999,0.0,24.875355082330234,52.46192644733028,0.0,0.0,0.9017197082305934,1.0
173,28.526800088,0.0,26.84792434604081,55.374724434040886,0.0,0.0,0.9411474214850538,1.0
174,30.25276377099999,0.0,25.845660787184872,56.03589528231795,0.06252927586698581,0.0,0.8543239547574915,1.0
175,31.544164431000002,0.0,24.032767935951632,51.71331595767681,3.8636164092749063,0.0,0.7618768279160202,1.0
176,32.473431931999976,0.0,22.707721119887925,43.83273654567366,11.348416506214303,0.0,0.6992707505458109,1.0
177,33.419367341,0.0,19.70387731686635,33.39769306555913,19.725551592307276,0.0,0.5895945640087858,1.0
178,34.076356856999986,0.0,13.960231119935605,21.686365791452666,26.350222185482984,0.0,0.4096749889819247,1.0
179,34.57205657399999,0.0,12.479581533508055,16.80808208286234,30.24355602464578,0.0,0.3609730739273798,1.0
180,34.843163292,0.0,12.525550586217765,15.700390582431409,31.668323295786422,0.0,0.3594837380650119,1.0
181,34.753070776000015,0.0,13.037069601882001,16.927757339157047,30.862383038725046,0.0,0.37513432081763604,1.0
182,34.89153546,0.0,13.329091834388933,20.662420066247392,27.558207228141605,0.0,0.38201505490262916,1.0
183,34.86753033400001,0.0,11.074296429310065,24.96400665651703,20.977820106793104,0.0,0.3176105770391,1.0
184,34.923377558,0.0,7.689819123711943,29.417531683108557,13.195664998603453,0.0,0.22019116309528927,1.0
185,34.66163968500001,0.0,7.314498201900671,37.90792018709508,4.068217699805672,0.0,0.21102574108939384,1.0
186,35.64745141,0.0,11.007711624778654,46.33294298186101,0.3222200529177154,0.0,0.30879379000123175,1.0
187,36.751128249000004,0.0,7.961037077014548,44.71216532601463,0.0,0.0,0.21662020885661293,1.0
188,36.43260889699998,0.0,5.417587271704262,41.85019616870433,0.0,0.0,0.1487016010031159,1.0
189,35.036970069,0.0,6.835917231970331,41.8728873009704,0.0,0.0,0.19510583302460313,1.0
190,33.23810816,0.0,9.924843648837815,43.16295180883789,0.0,0.0,0.29859833180222173,1.0
191,31.636158520000002,0.0,11.8855479344059,43.521706454405965,0.0,0.0,0.37569504296458744,1.0
192,30.148467431896012,0.0,13.804969956877935,43.953437388774006,0.0,0.0,0.4578995595070536,1.0
193,29.120473245131002,0.0,15.670840796683049,44.79131404181412,0.0,0.0,0.5381382597998555,1.0
194,28.495514830051,0.0,17.525650013996003,46.02116484404705,0.0,0.0,0.6150318784735092,1.0
195,28.182854563505995,0.0,18.655713526232425,46.83856808973849,0.0,0.0,0.6619525883793803,1.0
196,28.402243776512,0.0,17.781821665386833,46.18406544189889,0.0,0.0,0.6260710176740327,1.0
197,29.004432857875006,0.0,13.999828355028331,43.00426121290339,0.0,0.0,0.48267892096456666,1.0
198,30.674934220727998,0.0,11.175737539814847,41.800648339849324,0.05002342069358463,0.0,0.36432800342447214,1.0
199,32.115640295776004,0.0,6.6481090552856035,36.89618617772369,1.8675631733379794,0.0,0.2070053405150385,1.0
200,33.028830817417,0.0,9.194192880385271,35.47675011466606,6.746273583136292,0.0,0.2783687055473039,1.0
201,33.78792993112402,0.0,15.067896907282835,34.93924829917458,13.916578539232358,0.0,0.44595501819728006,1.0
202,34.240332190701004,0.0,19.333510650858827,33.956952194532214,19.616890647027702,0.0,0.5646414451583336,1.0
203,34.591845524825985,0.0,19.937513471519544,31.989537739877907,22.539821256467697,0.0,0.5763645497668151,1.0
204,34.728021448886004,0.0,20.469995136480588,31.351261525305837,23.846755060060836,0.0,0.5894374134331001,1.0
205,34.75871458647599,0.0,18.090028801783298,32.02484412592961,20.82389926232974,0.0,0.5204458512634933,1.0
206,34.75576554770999,0.0,19.184550178067667,34.516467771865706,19.423847953912013,0.0,0.5519818043349561,1.0
207,34.815109940898,0.0,20.402940656962354,39.36726743513999,15.850783162720424,0.0,0.5860369446369209,1.0
208,34.760336707233996,0.0,18.520417706022904,43.972033098803124,9.308721314453841,0.0,0.5328031733987377,1.0
209,34.53845154799099,0.0,15.71463924047777,46.85703347802816,3.396057310440662,0.0,0.45498968645546733,1.0
210,35.245836780872004,0.0,19.486111656630978,54.29539223677597,0.4365562007270749,0.0,0.55286278994534,1.0
211,36.296631525704996,0.0,19.43383357171362,55.7304650974187,0.0,0.0,0.5354170002786823,1.0
212,35.877592249486014,0.0,16.346216262745294,52.22380851223138,0.0,0.0,0.4556107374507405,1.0
213,34.646063616219,0.0,17.340592156432308,51.986655772651375,0.0,0.0,0.500506849739622,1.0
214,33.09043067221799,0.0,23.284793377682835,56.3752240499009,0.0,0.0,0.7036715118136024,1.0
215,31.46444689245501,0.0,31.3997041924772,62.86415108493227,0.0,0.0,0.9979423537874637,1.0
216,29.723227978,0.0,36.824261858660016,66.54748983666009,0.0,0.0,1.2389052052460765,1.0
217,28.507858463,0.0,40.78862134340755,69.29647980640762,0.0,0.0,1.4307851779307308,1.0
218,28.110387526,0.0,38.74982068897555,66.86020821497561,0.0,0.0,1.3784876018921783,1.0
219,27.75234009599999,0.0,37.81393297973797,65.56627307573802,0.0,0.0,1.3625493507550444,1.0
220,27.821463116000004,0.0,37.81964760440988,65.64111072040994,0.0,0.0,1.3593694712144726,1.0
221,28.735709990000004,0.0,33.37924925050977,62.11495924050983,0.0,0.0,1.1615947287234496,1.0
222,30.430936449000004,0.0,26.68683280137578,57.048987046922164,0.06878220345367887,0.0,0.8769639030366658,1.0
223,31.993686888,0.0,18.0658636230326,47.216052568531204,2.8434979425014664,0.0,0.5646696389283173,1.0
224,32.810070365,0.0,20.449912699947898,44.0428525779116,9.217130487036364,0.0,0.6232815861852815,1.0
225,33.572905014000014,0.0,22.640195762878196,38.90206178610802,17.311038990770268,0.0,0.6743591522222209,1.0
226,34.072063568,0.0,20.279310204938415,30.49127359984309,23.860100173095407,0.0,0.5951887875668458,1.0
227,34.456272161,0.0,21.53107242130483,28.312299475265586,27.675045107039324,0.0,0.624881075953283,1.0
228,34.620247976,0.0,23.701655712011178,28.35264024696273,29.96926344104852,0.0,0.6846183114702707,1.0
229,34.547005501,0.0,24.99548753718616,30.260464690544076,29.282028347642147,0.0,0.7235211033402776,1.0
230,34.52053156399999,0.0,25.337960687383124,34.381743842404106,25.476748408979077,0.0,0.7339968285368762,1.0
231,34.421572183999984,0.0,23.85751902059935,38.64411614847261,19.634975056126805,0.0,0.6930978891106238,1.0
232,34.731352999999984,0.0,17.72708054216739,40.85107879106825,11.60735475109919,0.0,0.5104057000649355,1.0
233,34.53683741600002,0.0,8.628780360552184,38.98737921749703,4.178238559055238,0.0,0.2498428057154618,1.0
234,35.219205093999996,0.0,4.722616719673912,39.55723658922384,0.3845852244501434,0.0,0.13409208717429189,1.0
235,36.200865158000006,2.2507018299225114,-0.0,33.9501633280775,0.0,0.06217259781221362,-0.0,0.9378274021877864
236,35.801855574,8.59388047279222,-0.0,27.20797510120778,0.0,0.2400400854930341,-0.0,0.7599599145069659
237,34.36461412699999,10.344479331222153,-0.0,24.02013479577784,0.0,0.30102125672042923,-0.0,0.6989787432795708
238,33.01931193099999,7.721472167298207,-0.0,25.29783976370185,0.0,0.23384715536876308,-0.0,0.7661528446312369
239,31.51380176200001,2.5037344201013148,-0.0,29.01006734189876,0.0,0.07944882178958075,-0.0,0.9205511782104192
240,29.646238921063993,2.454186637962226,-0.0,27.192052283101827,0.0,0.0827823942354623,-0.0,0.9172176057645377
241,28.413558109794,5.2821766535391825,-0.0,23.13138145625488,0.0,0.1859033857402901,-0.0,0.8140966142597099
242,27.86062479503701,5.6341844783603525,-0.0,22.226440316676708,0.0,0.20222749919678779,-0.0,0.7977725008032122
243,27.410919594246,4.35213776329663,-0.0,23.05878183094942,0.0,0.15877386923604764,-0.0,0.8412261307639524
244,27.59121177211098,3.600830605837248,-0.0,23.990381166273785,0.0,0.13050643210520185,-0.0,0.8694935678947981
245,28.360001903976002,5.116031503463904,-0.0,23.24397040051216,0.0,0.18039602115635434,-0.0,0.8196039788436457
246,30.059962301408,5.665632758597027,-0.0,24.306788556597258,0.08754098621377646,0.18847770671793726,-0.0,0.8115222932820627
247,31.479795359447007,1.8346832483060003,-0.0,25.522926568886515,4.122185542254553,0.058281295267550604,-0.0,0.9417187047324493
248,32.50396475825599,0.0,5.414305757124725,26.301321088799835,11.616949426580945,0.0,0.16657370254345646,1.0
249,33.587725133803005,0.0,13.712278365637854,27.412136496204965,19.887867003235957,0.0,0.4082526670387,1.0
250,34.16051796201201,0.0,18.483350230378406,26.42675302280502,26.21711516958547,0.0,0.5410734770161477,1.0
251,34.665355851927,0.0,19.10039294758024,23.862169433467905,29.903579366039395,0.0,0.550993707641933,1.0
252,34.77158454020201,0.0,18.53310886264949,22.084805479840554,31.219887923011004,0.0,0.5329958098752156,1.0
253,34.60844219806201,0.0,17.788267518442435,22.0748617975052,30.3218479189993,0.0,0.5139863683156053,1.0
254,34.36372453328,0.0,17.065669911401404,24.565943148006003,26.863451296675475,0.0,0.4966187496606758,1.0
255,34.302384396887,0.0,13.548795751561615,28.23642834095212,19.614751807496575,0.0,0.3949811650058703,1.0
256,34.15279237106199,0.0,8.56347443140463,31.94955976604885,10.76670703641786,0.0,0.2507400958130893,1.0
257,33.93702649574899,0.0,4.783940502041211,35.887896415796405,2.8330705819938706,0.0,0.14096522282647408,1.0
258,34.66264926333801,0.0,8.770954353109664,43.163354539806875,0.2702490766408816,0.0,0.2530376223258424,1.0
