fecha,SON,MUL,BCS,CHIH,JAL,GUE,TAM,PUE,VER,OAX,CHIA,YUC
2019-04-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-10 06:00:00,0.0,0.0,0.0,0.0,0.0,4.813756487123929e-09,8.4674640589403e-09,3.2886622538561047e-09,9.128719396664505e-09,1.4838118002834687e-08,1.572927382910328e-07,0.8215633516352322
2019-04-10 07:00:00,0.010245853425734567,0.0011536526035846718,1.4199410615466424e-06,3.4224089507063566e-07,7.397233215460613e-08,1.3767343553174434e-07,2.2862152959138809e-07,1.1115678418033634e-07,2.647328625032706e-07,1.8335674389217148e-07,8.004452681921448e-07,2.7046973261699216
2019-04-10 08:00:00,0.2749304002572108,0.03307137463609392,1.6487093436847127e-05,1.3343062744526048e-06,2.5150592932566083e-07,3.2829819242185195e-07,5.179265516051817e-07,2.5651565580077615e-07,5.766307752226412e-07,3.985094549332744e-07,1.5100102875939148e-06,4.449365567282943
2019-04-10 09:00:00,0.6523193347717674,0.07614107183658834,3.2658644415572775e-05,2.2180675731160185e-06,4.060259120486159e-07,4.910031616866408e-07,7.536043012456867e-07,3.7490749693959595e-07,8.261491053981377e-07,5.691478119658733e-07,2.0308240210464457e-06,5.704788216972736
2019-04-10 10:00:00,0.969940790969539,0.11094292537805928,4.55958851985533e-05,2.8722242206560943e-06,5.210939842891143e-07,6.074960686750398e-07,9.158973623753757e-07,4.5712405328599855e-07,1.0011162271675407e-06,6.836132937020267e-07,2.3663818627339824e-06,6.470965275239302
2019-04-10 11:00:00,1.197057208573322,0.13497735461940663,5.419441718236353e-05,3.29244405384409e-06,5.91778657236849e-07,6.748886594947749e-07,1.009039467023719e-06,5.03165324839984e-07,1.0984892340652953e-06,7.450854968566276e-07,2.5306653893935056e-06,6.775589888766971
2019-04-10 12:00:00,1.333668587583116,0.14805208412669957,5.8848668439655294e-05,3.48739139913749e-06,6.246552493055629e-07,6.9606918803812e-07,1.0372643472201866e-06,5.163199738554085e-07,1.1273968454880662e-06,7.546242870013068e-07,2.5341607835777505e-06,6.664817302029636
2019-04-10 13:00:00,1.3780672857612992,0.1522821436731767,6.003195265761083e-05,3.4743949094512634e-06,6.172580160901023e-07,6.748886594947749e-07,1.0048057349942487e-06,4.992189301353567e-07,1.0878390614358534e-06,7.196487231374823e-07,2.3838588336552086e-06,6.138647515027297
2019-04-10 14:00:00,1.3404991565336057,0.14785980869276877,5.758649860716939e-05,3.2707832377003787e-06,5.745184464007743e-07,6.11347073864739e-07,9.088411423262588e-07,4.5054672877828633e-07,9.798158819086567e-07,6.200213594041636e-07,2.079759539625878e-06,5.187849478865175
2019-04-10 15:00:00,1.2277947688505255,0.13459280375154506,5.151230628833098e-05,2.850563404512383e-06,4.956146254358611e-07,5.006306746608886e-07,7.465480811965698e-07,3.703033697841974e-07,8.002844004409216e-07,4.843585662353894e-07,1.611376718937025e-06,3.886271584701492
2019-04-10 16:00:00,1.0211700580982117,0.11209657798164394,4.141494762844374e-05,2.2180675731160185e-06,3.7479314958333774e-07,3.4659046707292285e-07,5.19337795615005e-07,2.5651565580077615e-07,5.492446170326476e-07,3.158399403460526e-07,9.926919483256292e-07,2.178527539167582
2019-04-10 17:00:00,0.7274555932271541,0.07979430508127314,2.753107947109879e-05,1.3819600699687693e-06,2.1780742245522918e-07,1.61742217967364e-07,2.483789457289154e-07,1.1904957358959098e-07,2.47996876942719e-07,1.2506413745246378e-07,3.145854765820656e-07,0.507707689212784
2019-04-10 18:00:00,0.3705583655640668,0.03653233244684794,1.1280642877842771e-05,4.46212812560449e-07,5.260254730994214e-08,9.627512974247858e-09,1.834617212770398e-08,5.2618596061697675e-09,1.3693079094996754e-08,3.1795967148931473e-09,0.0,0.0
2019-04-10 19:00:00,0.05805983607916254,0.0032686823768232373,3.155424581214761e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11 06:00:00,0.0,0.0,0.0,0.0,0.0,4.813756487123929e-09,9.878708068763683e-09,3.2886622538561047e-09,1.3693079094996754e-08,1.3778252431203637e-08,1.6078813247527797e-07,0.8123323027404543
2019-04-11 07:00:00,0.011953495663356994,0.0013459280375154505,1.3410554470162736e-06,3.509052215281201e-07,7.479424695632397e-08,1.4441269461371784e-07,2.2579904157174132e-07,1.1247224908187878e-07,2.388681575460545e-07,1.8971593732195777e-07,7.934544798236544e-07,2.649311032801254
2019-04-11 08:00:00,0.2800533269700781,0.03249454833430159,1.6881521509498973e-05,1.3906243964262537e-06,2.523278441273787e-07,3.417767105857989e-07,5.094590875462413e-07,2.5717338825154737e-07,5.279442717737638e-07,3.9003053036022604e-07,1.4226254329877856e-06,4.347824029440386
2019-04-11 09:00:00,0.6489040502965225,0.0747951437990729,3.36052717899372e-05,2.348032469978285e-06,4.076697416520516e-07,5.054444311480125e-07,7.380806171376295e-07,3.7293429958728227e-07,7.713767890181507e-07,5.543096939630387e-07,1.9049898304136197e-06,5.584784581340624
2019-04-11 10:00:00,0.957987295306182,0.11113520081199005,4.709471187463031e-05,3.0541750762632673e-06,5.2273781389255e-07,6.190490842441372e-07,9.003736782673185e-07,4.5317765858137124e-07,9.417795510892213e-07,6.677153101275609e-07,2.219575306995685e-06,6.3048063951332995
2019-04-11 11:00:00,1.1782731439594751,0.1351696300533374,5.6403214389213856e-05,3.5003878888237168e-06,5.942444016420026e-07,6.845161724690226e-07,9.963382709353084e-07,4.985611976845854e-07,1.0376311047541988e-06,7.302473788537928e-07,2.369877256918228e-06,6.535582617502746
2019-04-11 12:00:00,1.3080539540187797,0.1495902875981458,6.129412249009673e-05,3.7169960502608277e-06,6.164361012883845e-07,7.066594523097927e-07,1.020329419102306e-06,5.117158467000098e-07,1.0665387161769697e-06,7.535644214296759e-07,2.3873542278394536e-06,6.489427373028858
2019-04-11 13:00:00,1.3524526521969626,0.1542048980124845,6.271406355164338e-05,3.7169960502608277e-06,6.106826976763596e-07,6.82590669874173e-07,9.935157829156616e-07,4.946148029799582e-07,1.0285023853575341e-06,7.207085887091134e-07,2.237052277916911e-06,5.843253950394405
2019-04-11 14:00:00,1.3148845229692694,0.14997483846600734,5.861201159606419e-05,3.504720052052459e-06,5.728746167973387e-07,6.161608303518629e-07,9.017849222771419e-07,4.4660033407365903e-07,9.159148461320052e-07,6.401588052651536e-07,1.936448378071826e-06,4.800145425284503
2019-04-11 15:00:00,1.1987648508109443,0.13613100722299126,5.356333226612058e-05,3.0585072394920094e-06,4.898612218238362e-07,5.054444311480125e-07,7.36669373127806e-07,3.591219181210866e-07,7.166044726381635e-07,5.119150710977967e-07,1.4715609515672179e-06,3.424719139962597
2019-04-11 16:00:00,1.0006783512467425,0.11209657798164394,4.307154553358149e-05,2.378357612579481e-06,3.7150549037646636e-07,3.50441472262622e-07,5.094590875462413e-07,2.492805988422927e-07,4.670861424626671e-07,3.349175206354115e-07,8.773439402455385e-07,1.8462097789555783
2019-04-11 17:00:00,0.6676881149103692,0.07729472444017302,2.8556592459993587e-05,1.4772676610010983e-06,2.161635928517935e-07,1.6463047185963836e-07,2.427339696896219e-07,1.1576091133573487e-07,1.93224560562732e-07,1.3248319645388113e-07,2.726407463711235e-07,0.41539720026500504
2019-04-11 18:00:00,0.2988373915839248,0.03710915874864028,1.1753956565024985e-05,4.765379551616446e-07,5.342446211165999e-08,9.627512974247858e-09,2.1168660147350748e-08,5.2618596061697675e-09,1.2171625862219339e-08,3.1795967148931473e-09,0.0,0.0
2019-04-11 19:00:00,0.047813982653427976,0.0032686823768232373,3.155424581214761e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12 06:00:00,0.0,0.0,0.0,0.0,0.0,3.851005189699143e-09,1.1289952078587065e-08,3.2886622538561047e-09,1.3693079094996754e-08,1.1658521287941538e-08,1.5379734410678763e-07,0.8123323027404543
2019-04-12 07:00:00,0.013661137900979422,0.0015382034714462292,1.3410554470162736e-06,2.945870995544712e-07,7.397233215460613e-08,1.5307745629054093e-07,1.5523684108057214e-07,1.1247224908187878e-07,2.2517507845105774e-07,2.0031459303826827e-07,7.585005379812026e-07,2.621617886116921
2019-04-12 08:00:00,0.25614633564336414,0.02826448878782446,1.68026358949686e-05,7.884537076310846e-07,2.441086961102002e-07,3.571807313445955e-07,3.5563349047549256e-07,2.584888531530898e-07,5.142511926787671e-07,4.0698837950632285e-07,1.3771853085925984e-06,4.283206687176941
2019-04-12 09:00:00,0.5976747831678496,0.07229556315797277,3.392081424805868e-05,1.555246599118458e-06,3.978067640314374e-07,5.227739545016587e-07,5.983674601651144e-07,3.7688069429190963e-07,7.622480696214861e-07,5.733872742523976e-07,1.8595497060184323e-06,5.483243043498066
2019-04-12 10:00:00,0.862359329999326,0.10748196756730527,4.709471187463031e-05,2.4086827551806765e-06,5.104090918667823e-07,6.373413588952082e-07,7.73361717383214e-07,4.5909725063831223e-07,9.341722849253342e-07,6.878527559885508e-07,2.1846213651532335e-06,6.184802759501187
2019-04-12 11:00:00,1.0348311959991912,0.13267004941223728,5.608767193109238e-05,2.9285423426297432e-06,5.91778657236849e-07,7.028084471200935e-07,8.58036357972617e-07,5.051385221922977e-07,1.0330667450558666e-06,7.514446902864137e-07,2.3454094976285116e-06,6.378654786291523
2019-04-12 12:00:00,1.1236285923555573,0.14747525782490722,6.089969441744489e-05,3.3184370332165434e-06,6.073950384694881e-07,7.211007217711645e-07,8.933174582182015e-07,5.182931712077221e-07,1.0574099967803053e-06,7.684025394325105e-07,2.3454094976285116e-06,6.332499541817633
2019-04-12 13:00:00,1.169734932771363,0.1530512454088998,6.200409302087006e-05,3.396415971333903e-06,5.695869575904673e-07,6.989574419303944e-07,8.368676978252662e-07,5.025075923892128e-07,1.0178522127280923e-06,7.366065722835791e-07,2.191612153521724e-06,5.640170874709291
2019-04-12 14:00:00,1.169734932771363,0.14920573673028423,5.932198212683751e-05,3.2447902583279253e-06,4.808201590049399e-07,6.33490353705509e-07,7.253794210492189e-07,4.551508559336849e-07,9.067861267353407e-07,6.549969232679882e-07,1.8770266769396583e-06,4.587831300704612
2019-04-12 15:00:00,1.0945986743159761,0.13574645635512972,5.293224734987762e-05,2.8332347515974142e-06,3.7150549037646636e-07,5.189229493119595e-07,6.378822924401692e-07,3.755652293903672e-07,7.18125925870941e-07,5.225137268141072e-07,1.4051484620665598e-06,3.4339501888573754
2019-04-12 16:00:00,0.9511567263556923,0.1124811288495055,4.251934623186891e-05,2.209403246658534e-06,2.967112434201424e-07,3.542924774523211e-07,4.6571052324171647e-07,2.6111978295617473e-07,4.77736315092109e-07,3.433964452084599e-07,8.249130274818609e-07,1.8462097789555783
2019-04-12 17:00:00,0.6967180329499504,0.0792174787794808,2.8241050001872112e-05,1.3906243964262537e-06,1.9808146721400087e-07,1.627049692647888e-07,2.3003277360121147e-07,1.2168050339267586e-07,2.1148199935606103e-07,1.3566279316877428e-07,2.481729870814073e-07,0.2953935646328925
2019-04-12 18:00:00,0.36372779661357707,0.03922418852187884,1.1675070950494616e-05,4.5054497578919124e-07,5.095871770650645e-08,9.627512974247858e-09,1.834617212770398e-08,4.6041271553985465e-09,1.3693079094996754e-08,3.1795967148931473e-09,0.0,0.0
2019-04-12 19:00:00,0.06147512055440739,0.0034609578107540153,3.944280726518452e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-13 06:00:00,0.0,0.0,0.0,0.0,0.0,3.851005189699143e-09,9.878708068763683e-09,4.6041271553985465e-09,1.2171625862219339e-08,1.059865571631049e-08,1.468065557382973e-07,0.6923286671083417
2019-04-13 07:00:00,0.011953495663356994,0.0017304789053770077,1.4199410615466424e-06,3.5523738475686236e-07,7.725999136147752e-08,1.550029588853905e-07,2.3708899365032838e-07,1.0326399477108168e-07,1.7801002823495785e-07,2.0349418975316143e-07,7.200512019545057e-07,2.2893001259049166
2019-04-13 08:00:00,0.283468611445323,0.030187243127132248,1.6723750280438234e-05,1.3386384376813471e-06,2.432867813084824e-07,3.629572391291442e-07,5.37683967742709e-07,2.4401873923612294e-07,4.686075956954445e-07,4.144074385077402e-07,1.3457267609343919e-06,3.738574802385046
2019-04-13 09:00:00,0.6471964080589001,0.072103287724042,3.313195810275499e-05,2.1617494511423696e-06,4.0356016764346236e-07,5.275877109887826e-07,7.761842054028608e-07,3.6241058037494275e-07,7.302975517331603e-07,5.808063332538149e-07,1.8595497060184323e-06,4.993997452074839
2019-04-13 10:00:00,0.9494490841180698,0.10748196756730527,4.6384741343856984e-05,2.850563404512383e-06,5.136967510736538e-07,6.383041101926329e-07,9.384772665325498e-07,4.5054672877828633e-07,9.11350486433673e-07,6.942119494183372e-07,2.1986029418902142e-06,5.898640243763072
2019-04-13 11:00:00,1.1663196482961182,0.13170867224258337,5.5377701400319066e-05,3.3400978493602543e-06,5.745184464007743e-07,7.00882944525244e-07,1.031619371180893e-06,5.005343950368991e-07,1.031545291823089e-06,7.567440181445689e-07,2.355895680181247e-06,6.212495906185521
2019-04-13 12:00:00,1.2961004583554225,0.14612932978739177,6.042638073026268e-05,3.6043598063135304e-06,6.123265272797952e-07,7.172497165814654e-07,1.0513767873184204e-06,5.130313116015523e-07,1.0771888888064113e-06,7.715821361474037e-07,2.3873542278394536e-06,6.25865115065941
2019-04-13 13:00:00,1.3404991565336057,0.15093621563566123,6.145189371915748e-05,3.6043598063135304e-06,6.065731236677703e-07,6.912554315509962e-07,1.0175069310826592e-06,4.946148029799582e-07,1.0391525579869762e-06,7.376664378552102e-07,2.21607991281144e-06,5.714019265867514
2019-04-13 14:00:00,1.3080539540187797,0.14651388065525334,5.8848668439655294e-05,3.387751644876419e-06,5.457514283406498e-07,6.219373381364115e-07,9.215423384146693e-07,4.4528486917211657e-07,9.235221122958923e-07,6.539370576963573e-07,1.8805220711239033e-06,4.7909143763897255
2019-04-13 15:00:00,1.1953495663356994,0.1332468757140296,5.230116243363467e-05,2.9588674852309387e-06,4.306833561001513e-07,5.141091928248356e-07,7.493705692162165e-07,3.6833017243188374e-07,7.424691775953797e-07,5.214538612424761e-07,1.433111615540521e-06,3.4893364822260424
2019-04-13 16:00:00,0.9989707090091201,0.11055837451019773,4.188826131562596e-05,2.300378674462121e-06,2.917797546098353e-07,3.523669748574716e-07,5.207490396248284e-07,2.545424584484625e-07,4.868650344887735e-07,3.391569829219357e-07,8.458853925873319e-07,1.929289219008579
2019-04-13 17:00:00,0.7206250242766644,0.0782561016098269,2.7688850700159526e-05,1.4252817022561915e-06,1.5287615311951934e-07,1.61742217967364e-07,2.4696770171909203e-07,1.1773410868804854e-07,2.099605461232836e-07,1.335430620255122e-07,2.6215456381838797e-07,0.4523213958441166
2019-04-13 18:00:00,0.37909657675217895,0.03922418852187884,1.1359528492373139e-05,4.635414654754179e-07,4.027382528417445e-08,1.0590264271672641e-08,1.834617212770398e-08,5.9195920569409876e-09,1.3693079094996754e-08,3.1795967148931473e-09,0.0,0.0
2019-04-13 19:00:00,0.06489040502965225,0.0034609578107540153,3.944280726518452e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-14 06:00:00,0.0,0.0,0.0,0.0,0.0,5.776507784548714e-09,1.2701196088410447e-08,4.6041271553985465e-09,1.5214532327774173e-08,1.3778252431203637e-08,1.5030194992254243e-07,0.4523213958441166
2019-04-14 07:00:00,0.015368780138601847,0.0019227543393077866,1.4199410615466424e-06,3.639017112143468e-07,7.808190616319536e-08,1.415244407214435e-07,2.2297655355209453e-07,1.0852585437725146e-07,2.3278234461494484e-07,1.9395539960848196e-07,7.235465961387509e-07,1.4861988720592403
2019-04-14 08:00:00,0.2390699132671399,0.023073052071693436,1.625043659325602e-05,1.3602992538250582e-06,2.630127365497107e-07,3.3888845669352453e-07,5.26394015664122e-07,2.5059606374383516e-07,5.203370056098767e-07,3.9215026150348816e-07,1.3282497900131659e-06,2.6585420816960323
2019-04-14 09:00:00,0.6027977098807169,0.05152981629344868,3.218533072839056e-05,2.2743856950896674e-06,4.21642293281255e-07,5.006306746608886e-07,7.73361717383214e-07,3.670147075303413e-07,7.576837099231538e-07,5.532498283914076e-07,1.7826510339650384e-06,3.710881655700712
2019-04-14 10:00:00,0.9255420927913558,0.08037113138306547,4.441260098059777e-05,2.9631996484596812e-06,5.367103655217534e-07,6.132725764595885e-07,9.469447305914901e-07,4.459426016228878e-07,9.220006590631148e-07,6.624159822694057e-07,2.1112180872840846e-06,4.172434100439607
2019-04-14 11:00:00,1.1321668035436696,0.10748196756730527,5.285336173534725e-05,3.392083808105161e-06,6.057512088660525e-07,6.777769133870491e-07,1.0457318112791269e-06,4.906684082753308e-07,9.965518674692085e-07,7.143493952793271e-07,2.2650154313908723e-06,4.920149060916616
2019-04-14 12:00:00,1.2551170446524842,0.12324855314962911,5.8138697908881976e-05,3.587031153398561e-06,6.336963121244592e-07,6.970319393355448e-07,1.0725454474657712e-06,5.025075923892128e-07,9.220006590631148e-07,7.270677821388997e-07,2.282492402312098e-06,5.575553532445846
2019-04-14 13:00:00,1.297808100593045,0.12440220575321378,6.01108382721412e-05,3.5740346637123344e-06,6.254771641072808e-07,6.758514107921996e-07,1.0372643472201866e-06,4.85406548669161e-07,9.661228028136601e-07,6.91032352703444e-07,2.142676634942291e-06,5.03092164765395
2019-04-14 14:00:00,1.2448711912267496,0.12055669707459821,5.8138697908881976e-05,3.353094339046481e-06,5.778061056076458e-07,6.132725764595885e-07,9.370660225227265e-07,4.3804981221363313e-07,9.022217670370085e-07,5.998839135431738e-07,1.8350819467287162e-06,3.6462643134372668
2019-04-14 15:00:00,1.0911833898407313,0.1188262181692212,5.198561997551319e-05,2.924210179401001e-06,4.882173922204004e-07,5.044816798505878e-07,7.705392293635673e-07,3.5846418567031544e-07,7.637695228542635e-07,4.769395072339721e-07,1.3457267609343919e-06,2.8985493529602575
2019-04-14 16:00:00,0.8060071361577857,0.1045978360583436,4.165160447203485e-05,2.248392715717214e-06,3.5095762033352024e-07,3.5140422356004675e-07,5.390952117525324e-07,2.473074014899791e-07,5.279442717737638e-07,3.116004780595284e-07,7.619959321654478e-07,1.7908234855869107
2019-04-14 17:00:00,0.4559404774451882,0.07094963512045732,2.7767736314689898e-05,1.3039811318514091e-06,1.9561572280884732e-07,1.6559322315706313e-07,2.596688978075025e-07,1.1444544643419243e-07,2.373467043132771e-07,1.2506413745246378e-07,2.0622825687046523e-07,0.44309034694933874
2019-04-14 18:00:00,0.1980864995642016,0.0332636500700247,1.1911727794085723e-05,3.8556252735805785e-07,4.8492973301352906e-08,1.0590264271672641e-08,2.1168660147350748e-08,6.577324507712209e-09,1.5214532327774173e-08,3.1795967148931473e-09,0.0,0.0
2019-04-14 19:00:00,0.046106340415805545,0.004614610414338687,4.733136871822142e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-15 06:00:00,0.0,0.0,0.0,0.0,0.0,5.776507784548714e-09,1.2701196088410447e-08,4.6041271553985465e-09,1.6735985560551588e-08,1.4838118002834687e-08,1.3632037318556175e-07,0.48924559142322815
2019-04-15 07:00:00,0.017076422376224278,0.0017304789053770077,1.7354835196681186e-06,3.509052215281201e-07,7.397233215460613e-08,1.405616894240187e-07,2.3144401761103485e-07,1.0589492457416656e-07,2.2669653168383516e-07,1.9289553403685092e-07,7.165558077702605e-07,1.7262061433234654
2019-04-15 08:00:00,0.20320942627706887,0.0332636500700247,1.2937240782980522e-05,1.2736559892502136e-06,2.3917720729989316e-07,3.3118644631412626e-07,5.179265516051817e-07,2.433610067853517e-07,5.172940991443219e-07,3.9638972379001235e-07,1.3422313667501467e-06,2.953935646328925
2019-04-15 09:00:00,0.4388640550689639,0.07421831749728056,2.989764790700986e-05,2.1790781040573384e-06,3.846561272039519e-07,4.910031616866408e-07,7.564267892653334e-07,3.5846418567031544e-07,7.713767890181507e-07,5.627886185360871e-07,1.8490635234656967e-06,3.941657878070159
2019-04-15 10:00:00,0.6557346192470123,0.10825106930302839,4.5359228354962195e-05,2.7682523031662807e-06,4.915050514272719e-07,6.046078147827655e-07,9.229535824244926e-07,4.393652771151756e-07,9.493868172531084e-07,6.761942347006092e-07,2.1741351826004977e-06,5.427856750129399
2019-04-15 11:00:00,0.7940536404944288,0.1322854985443757,4.8356881707116216e-05,3.0801680556357207e-06,5.490390875475211e-07,6.691121517102261e-07,1.0062169790040722e-06,4.847488162183898e-07,1.0528456370819728e-06,7.376664378552102e-07,2.3244371325230405e-06,5.178618429970397
2019-04-15 12:00:00,0.8555287610488362,0.14612932978739177,4.023166341048821e-05,3.2837797273866054e-06,5.49861002349239e-07,6.864416750638722e-07,1.0160956870728358e-06,4.97245732783043e-07,1.1000106872980728e-06,7.482650935715206e-07,2.3069601616018147e-06,5.2432357722338425
2019-04-15 13:00:00,0.8350370541973671,0.15093621563566123,3.218533072839056e-05,3.140818340838112e-06,5.136967510736538e-07,6.652611465205269e-07,9.582346826700772e-07,4.801446890629913e-07,1.06045290324586e-06,7.111697985644339e-07,2.156658211679272e-06,5.12323213660173
