fecha,SON,MUL,BCS,CHIH,JAL,GUE,TAM,PUE,VER,OAX,CHIA,YUC
2019-04-18 16:00:00,0.2060874372264863,0.0,0.25404329548907617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13191079919764423,1.520125230768949
2019-04-18 17:00:00,0.14835372254247062,0.0,0.18356337500142358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03512841935154656,0.3378056068375442
2019-04-18 18:00:00,0.07856170036116054,0.0,0.07679155515818865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-18 19:00:00,0.014981533557244568,0.0,0.004207756447024037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01792266293446253,0.4800395465586154
2019-04-19 07:00:00,0.004019435832431469,0.0,0.01630505623221814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10610216457201817,1.7512553828156896
2019-04-19 08:00:00,0.05627210165404057,0.0,0.08783691583162677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2423144028739334,3.6358550841198833
2019-04-19 09:00:00,0.12716033360783194,0.0,0.1393819323076712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3606039782413861,4.818174708051289
2019-04-19 10:00:00,0.192202113441723,0.0,0.19723858345425171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4201072191838017,5.556013270354345
2019-04-19 11:00:00,0.23568510108348162,0.0,0.24720569126266212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4330115364966147,5.30710387584247
2019-04-19 12:00:00,0.25943631282057666,0.0,0.3271530637561188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4538018255005913,5.627130240214881
2019-04-19 13:00:00,0.2685713942579209,0.0,0.3750162933410172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4021845562493392,4.46258985874861
2019-04-19 14:00:00,0.2623595388805268,0.0,0.36186705444406714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3706406694846851,3.8136475087712225
2019-04-19 15:00:00,0.24262776297586325,0.0,0.3287309724237528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982331112294565,3.369166447142875
2019-04-19 16:00:00,0.20279880790904234,0.0,0.2582510519361002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1849618814836533,2.0357232622578323
2019-04-19 17:00:00,0.14506509322502667,0.0,0.1509532625369873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061653960494551095,0.5333772739540171
2019-04-19 18:00:00,0.07454226452872907,0.0,0.06206440759360453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19 19:00:00,0.014981533557244568,0.0,0.00473372600290204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03512841935154656,0.8178451533961596
2019-04-20 07:00:00,0.004019435832431469,0.0,0.007889543338170067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16273777944491977,2.542431672514148
2019-04-20 08:00:00,0.06175315051644713,0.0,0.06679813359650658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294648578642564,4.160342736841334
2019-04-20 09:00:00,0.1362954150451762,0.0,0.17672577077500953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3993169301798252,5.360441603237872
2019-04-20 10:00:00,0.1973177590466358,0.0,0.27034835172129434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46742304933078277,6.080500923075796
2019-04-20 11:00:00,0.2397045369159131,0.0,0.33925036354131294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004007491301938,6.320520696355103
2019-04-20 12:00:00,0.26418655516799566,0.0,0.37922404978804125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5018345621649509,6.3916376662156384
2019-04-20 13:00:00,0.2733216366053399,0.0,0.3876395626820893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47100758191767533,5.751584937470819
2019-04-20 14:00:00,0.2663789747129583,0.0,0.3739643542292612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4079198083883672,4.747057738190753
2019-04-20 15:00:00,0.24408937600583835,0.0,0.33083485064726487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31328814809440503,3.4758419019336784
2019-04-20 16:00:00,0.20499122745400497,0.0,0.24930956948617414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19141404014005983,1.9912751560949973
2019-04-20 17:00:00,0.14908452905745814,0.0,0.13307029763713515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061653960494551095,0.5155980314888833
2019-04-20 18:00:00,0.07965791013364185,0.0,0.05364889469955646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-20 19:00:00,0.01534693681473834,0.0,0.00473372600290204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03584532586892506,0.8089555321635926
2019-04-21 07:00:00,0.004019435832431469,0.0,0.01735699534397415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16058705989278427,2.462425081421046
2019-04-21 08:00:00,0.06284936028892843,0.0,0.10571988073147892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2910640460556715,4.02699841835283
2019-04-21 09:00:00,0.1388532378476326,0.0,0.19355679656310568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3935816780407972,5.209318042284234
2019-04-21 10:00:00,0.2035296144240299,0.0,0.2761340168359524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45953707763961926,5.938266983354724
2019-04-21 11:00:00,0.24774340858077604,0.0,0.33977633309719096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49036405788689486,6.231624484029434
2019-04-21 12:00:00,0.27405244312032745,0.0,0.3750162933410172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48964715136951636,6.1160594080060635
2019-04-21 13:00:00,0.2835529278151655,0.0,0.38027598889979725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45666945157010524,5.591571755284613
2019-04-21 14:00:00,0.27551405615030256,0.0,0.3587112371087991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3921478650060402,4.658161525865083
2019-04-21 15:00:00,0.25103203789822,0.0,0.32136739864146074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29751620471207796,3.378056068375442
2019-04-21 16:00:00,0.21083767957390526,0.0,0.2635107474948803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1770759097924898,1.86682045883906
2019-04-21 17:00:00,0.15237315837490206,0.0,0.17409592299561952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05663561487290159,0.47114992532604844
2019-04-21 18:00:00,0.08185032967860446,0.0,0.07731752471406667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-21 19:00:00,0.015712340072232107,0.0,0.005259695558780046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03584532586892506,0.8089555321635926
2019-04-22 07:00:00,0.004750242347419009,0.0,0.017882964899852156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15628562078851327,2.462425081421046
2019-04-22 08:00:00,0.06175315051644713,0.0,0.10046018517269886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281744261329751,4.035888039585396
2019-04-22 09:00:00,0.13519920527269488,0.0,0.19460873567486167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37996045421060565,5.209318042284234
2019-04-22 10:00:00,0.19768316230412955,0.0,0.26929641260953835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44448204077467074,5.929377362122158
2019-04-22 11:00:00,0.24153155320338196,0.0,0.27087432127717237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47459211450456784,6.187176377866599
2019-04-22 12:00:00,0.26784058774293334,0.0,0.22827078725105396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4695737688829183,6.222734862796867
2019-04-22 13:00:00,0.27661026592278387,0.0,0.2056540963482998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43659606908350723,5.653799103912582
2019-04-22 14:00:00,0.26930220077290845,0.0,0.19934246167776373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37207448251944214,4.6848303895627845
2019-04-22 15:00:00,0.24664719880829472,0.0,0.18040755766615557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27314138312120895,3.404724932073143
2019-04-22 16:00:00,0.20535663071149873,0.0,0.14727147564584128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16202087292754128,1.8845997013041937
2019-04-22 17:00:00,0.1388532378476326,0.0,0.08888885494338278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05161726925125208,0.4800395465586154
2019-04-22 18:00:00,0.07125363521128514,0.0,0.03576592979970431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-22 19:00:00,0.015712340072232107,0.0,0.002629847779390023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008889621232566952
2019-04-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03584532586892506,0.8267347746287266
2019-04-23 07:00:00,0.004750242347419009,0.0,0.016831025788096147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15556871427113475,2.489093945118747
2019-04-23 08:00:00,0.06175315051644713,0.0,0.10571988073147892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28031044829499396,4.071446524515665
2019-04-23 09:00:00,0.1337375922427198,0.0,0.18987500967195964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3706406694846851,5.218207663516801
2019-04-23 10:00:00,0.19439453298668563,0.0,0.2582510519361002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4373129756008857,5.92048774088959
2019-04-23 11:00:00,0.2371467141134567,0.0,0.3261011246443628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4695737688829183,6.133838650471198
2019-04-23 12:00:00,0.26418655516799566,0.0,0.38711359312621135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45953707763961926,5.9560462258198585
2019-04-23 13:00:00,0.2725908300903524,0.0,0.38711359312621135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4294270039097222,5.39600008816814
2019-04-23 14:00:00,0.265282764940477,0.0,0.3718604760057492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36777304341517114,4.444810616283476
2019-04-23 15:00:00,0.24153155320338196,0.0,0.3366205157619229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27744282222547995,3.191374022491536
2019-04-23 16:00:00,0.20170259813656102,0.0,0.27140029083305034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648884989970553,1.7423657615831227
2019-04-23 17:00:00,0.14506509322502667,0.0,0.18251143588966756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053051082286009084,0.44448106162834766
2019-04-23 18:00:00,0.07710008733118545,0.0,0.07626558560231066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-23 19:00:00,0.016077743329725877,0.0,0.004207756447024037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008889621232566952
2019-04-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03512841935154656,0.8000659109310256
2019-04-24 07:00:00,0.007308065149875399,0.0,0.016831025788096147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14911655561472825,2.426866596490778
2019-04-24 08:00:00,0.06138774725895336,0.0,0.11150554584613696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26883994401693795,3.973660690957428
2019-04-24 09:00:00,0.13300678572773225,0.0,0.21617348746585985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3656223238630356,5.147090693656265
2019-04-24 10:00:00,0.19366372647169808,0.0,0.3003286164063406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4294270039097222,5.8671500134941885
2019-04-24 11:00:00,0.23605050434097538,0.0,0.3581852675529211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45953707763961926,6.169397135401465
2019-04-24 12:00:00,0.260532522593058,0.0,0.39026941046147934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43587916256612874,6.00938395321526
2019-04-24 13:00:00,0.26893679751541466,0.0,0.3976329842437714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4014676497319607,5.538234027889211
2019-04-24 14:00:00,0.26199413562303303,0.0,0.3813279280115533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33766296968527404,4.6848303895627845
2019-04-24 15:00:00,0.24043534343090064,0.0,0.34030230265306893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24303130939131193,3.4491730382359775
2019-04-24 16:00:00,0.20133719487906726,0.0,0.27297819950068436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14051367740618623,1.9468270499321625
2019-04-24 17:00:00,0.14616130299750799,0.0,0.18040755766615557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04301439104271007,0.5067084102563163
2019-04-24 18:00:00,0.07856170036116054,0.0,0.07836946382582267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-24 19:00:00,0.016077743329725877,0.0,0.005785665114658049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008889621232566952
2019-04-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028676260695140048,0.8000659109310256
2019-04-25 07:00:00,0.007308065149875399,0.0,0.01998684312336417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1290431731281302,2.39130811156051
2019-04-25 08:00:00,0.06138774725895336,0.0,0.08625900716399275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24303130939131193,3.902543721096892
2019-04-25 09:00:00,0.13300678572773225,0.0,0.13254432808125716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34053059575478806,5.0493048600980295
2019-04-25 10:00:00,0.19366372647169808,0.0,0.16778428832508344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057690888362317,5.751584937470819
2019-04-25 11:00:00,0.23568510108348162,0.0,0.2088099136835678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4380298821182642,6.044942438145528
2019-04-25 12:00:00,0.260532522593058,0.0,0.24667972170678412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42154103221855865,5.964935847052425
2019-04-25 13:00:00,0.26893679751541466,0.0,0.28034177328297644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3892802389365262,5.476006679261243
2019-04-25 14:00:00,0.2627249421380206,0.0,0.2966468295151946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304939045114891,4.5959341772371145
2019-04-25 15:00:00,0.24006994017340688,0.0,0.27245222994480633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2473327484955829,3.360276825910308
2019-04-25 16:00:00,0.20170259813656102,0.0,0.21038782235120182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14481511651045725,1.840151595141359
2019-04-25 17:00:00,0.14689210951249554,0.0,0.1525311712046213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04659892362960258,0.45337068286091453
2019-04-25 18:00:00,0.07929250687614808,0.0,0.0683760422641406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-25 19:00:00,0.016443146587219647,0.0,0.005259695558780046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008889621232566952
2019-04-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03154388676465405,0.7822866684658918
2019-04-26 07:00:00,0.00767346840736917,0.0,0.017882964899852156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13549533178453674,2.266853414304573
2019-04-26 08:00:00,0.06175315051644713,0.0,0.11045360673438095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2523510941172324,3.724751296445553
2019-04-26 09:00:00,0.13337218898522604,0.0,0.21301767013059186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34913347396333005,4.8003954655861545
2019-04-26 10:00:00,0.19366372647169808,0.0,0.29454295129168256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41437196704477364,5.440448194330974
2019-04-26 11:00:00,0.23605050434097538,0.0,0.35082169377062905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44519894729204923,5.636019861447448
2019-04-26 12:00:00,0.260532522593058,0.0,0.38027598889979725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4315777234618577,5.476006679261243
2019-04-26 13:00:00,0.26893679751541466,0.0,0.3876395626820893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3935816780407972,4.604823798469681
2019-04-26 14:00:00,0.2627249421380206,0.0,0.3708085368939932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340784370983816,2.577990157444416
2019-04-26 15:00:00,0.24116614994588817,0.0,0.33293872887077686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23156080511325589,1.5823525793969175
2019-04-26 16:00:00,0.20279880790904234,0.0,0.2666665648301483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1240248275064807,0.7733970472333248
2019-04-26 17:00:00,0.14762291602748306,0.0,0.17672577077500953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04014676497319607,0.22224053081417383
2019-04-26 18:00:00,0.08002331339113562,0.0,0.07626558560231066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
